jd,x,y,z,xdot,ydot,zdot
2457401.42799653,4931.82147867651,-4762.12801933769,702.790491900423,4.82357794816938,4.74468853570834,-3.88455409652891
2457401.42806796,4961.47304241194,-4732.73815088693,678.805633806541,4.78634906261123,4.78041654024532,-3.88976552094729
2457401.42813938,4990.89411152166,-4703.1284262153,654.78918195979,4.74887558979673,4.8159436917958,-3.89479886731782
2457401.4282108,5020.08319136621,-4673.30008185815,630.742228802261,4.71115924845307,4.85126784810362,-3.89965365432855
2457401.42828223,5049.03878372979,-4643.25438199277,606.665881392198,4.67320179616918,4.88638685896615,-3.90432940955135
2457401.42835365,5077.7594014175,-4612.99260414739,582.561249682436,4.63500501125772,4.92129858389895,-3.90882567210669
2457401.42842507,5106.24358217714,-4582.516024268,558.42943470735,4.59657067390201,4.95600090920947,-3.91314199480607
2457401.4284965,5134.48986089793,-4551.82594608287,534.271551950357,4.55790060318991,4.99049171429671,-3.91727793986513
2457401.42856792,5162.49678387314,-4520.92368648214,510.088719571557,4.51899663860329,5.02476888902616,-3.92123308130517
2457401.42863934,5190.26292236605,-4489.81056027543,485.882046560557,4.47986062081908,5.05883035048493,-3.92500700682687
2457401.42871077,5217.7868410618,-4458.48791526523,461.652660105087,4.4404944358154,5.09267400443278,-3.92859931347831
2457401.42878219,5245.06713418745,-4426.95709184328,437.40167413531,4.40089996401222,5.12629778970566,-3.93200961262715
2457401.42885361,5272.10239431123,-4395.21945837121,413.130216728255,4.36107912471208,5.15969963997781,-3.93523752589001
2457401.42892504,5298.89122602739,-4363.27639602904,388.839418266025,4.32103385699263,5.19287750062551,-3.93828268708908
2457401.42899646,5325.4322589185,-4331.12928306695,364.530399539982,4.28076609994538,5.22582934493432,-3.94114474367443
2457401.42906788,5351.7241216312,-4298.77952578698,340.204295291166,4.2402778314716,5.25855314208601,-3.94382335383717
2457401.42913931,5377.76545519848,-4266.22854308899,315.862242339859,4.19957104883809,5.2910468736939,-3.94631818819563
2457401.42921073,5403.55492563765,-4233.4777504199,291.505367661787,4.15864774858115,5.32330854967632,-3.94862893094516
2457401.42928215,5429.09119874573,-4200.52859134756,267.134811981225,4.11750996594198,5.35533617690055,-3.95075527750122
2457401.42935358,5454.37295306326,-4167.38252179766,242.751717867466,4.07615975507867,5.38712777539302,-3.95269693591432
2457401.429425,5479.39889209275,-4134.04099371828,218.357217796692,4.03459916865857,5.41868139385831,-3.95445362774493
2457401.42949642,5504.16771983337,-4100.50548722325,193.952457780231,3.99283029790316,5.44999507900731,-3.95602508623987
2457401.42956785,5528.67815337393,-4066.77749453408,169.538585438909,3.95085525247466,5.48106689142501,-3.95741105747361
2457401.42963927,5552.92893473115,-4032.85850335967,145.116738050621,3.908676139758,5.51189492073273,-3.9586113009476
2457401.42971069,5576.91880713052,-3998.75002960218,120.688066208258,3.86629510550426,5.54247725561137,-3.95962558830161
2457401.42978212,5600.64652722405,-3964.45360100826,96.2537218752591,3.82371431339847,5.57281199931989,-3.96045370418029
2457401.42985354,5624.11087654274,-3929.97074027067,71.8148464242162,3.78093592404078,5.60289728449166,-3.96109544655552
2457401.42992496,5647.31063853538,-3895.30299828228,47.3725943134452,3.73796213616847,5.63273124387047,-3.96155062597482
2457401.42999639,5670.24461040309,-3860.4519375064,22.9281211312591,3.69479516591842,5.6623120254677,-3.96181906615173
2457401.43006781,5692.91161416411,-3825.41911480168,-1.51742837321534,3.65143722551038,5.69163780698899,-3.96190060401025
2457401.43013923,5715.31047084851,-3790.20612093882,-25.9628926384121,3.60789057210963,5.72070676260296,-3.9617950895041
2457401.43021066,5737.4400299895,-3754.81453508383,-50.4071250651101,3.56415745142298,5.74951710118468,-3.96150238576861
2457401.43028208,5759.29914420789,-3719.24596457304,-74.8489663666368,3.52024014682832,5.77806703345663,-3.96102236920887
2457401.4303535,5780.8866804001,-3683.50202782362,-99.2872565367545,3.47614095814137,5.80635478653023,-3.96035492962756
2457401.43042493,5802.20153013639,-3647.58433672582,-123.720846811281,3.43186217984117,5.8343786176864,-3.95949996980431
2457401.43049635,5823.24258876944,-3611.4945312961,-148.148575987982,3.38740614374642,5.86213678708583,-3.95845740618321
2457401.43056777,5844.00876622719,-3575.2342623207,-172.569282395118,3.34277519749765,5.88962757192984,-3.95722716872175
2457401.4306392,5864.49899700369,-3538.80517349995,-196.981815840251,3.29797168252455,5.91684927984107,-3.95580920019062
2457401.43071062,5884.71222006496,-3502.20893659467,-221.385013951205,3.25299797722429,5.94380022234635,-3.95420345740241
2457401.43078204,5904.64738923791,-3465.44723381698,-245.777714135251,3.20785647517836,5.97047872864322,-3.95240991078128
2457401.43085347,5924.30348279507,-3428.52173972279,-270.158765517644,3.16254956285832,5.9968831585815,-3.95042854338252
2457401.43092489,5943.67948415911,-3391.43415685175,-294.527005303752,3.11707966330403,6.02301187692223,-3.94825935266333
2457401.43099631,5962.77439189212,-3354.18619785528,-318.881270735375,3.07144921406424,6.04886326671459,-3.94590234977207
2457401.43106774,5981.58722885791,-3316.77956716683,-343.220410999083,3.02566064467898,6.07443574185475,-3.9433575582885
2457401.43113916,6000.11702374728,-3279.215997096,-367.543263636042,2.9797164208065,6.09972772215269,-3.94062501653549
2457401.43121058,6018.36282065087,-3241.49722972364,-391.848666475325,2.93361902192609,6.12473764629555,-3.93770477658864
2457401.43128201,6036.32368780597,-3203.62499833651,-416.135469520938,2.88737091858226,6.14946398399166,-3.93459690273631
2457401.43135343,6053.99869993991,-3165.60106398152,-440.402511405524,2.84097461696508,6.17390521184377,-3.93130147433294
2457401.43142485,6071.38694743013,-3127.42719711994,-464.6486313058,2.79443263636706,6.19805982590243,-3.92781858452829
2457401.43149628,6088.48754462645,-3089.10515884384,-488.872680796738,2.74774748621231,6.22192635338131,-3.92414833844791
2457401.4315677,6105.29961032437,-3050.63674411116,-513.073496445714,2.70092171865641,6.24550332555946,-3.92029085722721
2457401.43163912,6121.82229000687,-3012.023731952,-537.249931295506,2.65395786782766,6.26878930889433,-3.91624627326001
2457401.43171055,6138.05473673582,-2973.26792891372,-561.400827493088,2.60685850262603,6.29178287834118,-3.91201473450117
2457401.43178197,6153.99611960508,-2934.37115035198,-585.525028150369,2.55962620382089,6.31448262919346,-3.90759640273055
2457401.43185339,6169.64563135635,-2895.33520127827,-609.621389146595,2.51226354071961,6.33688718808304,-3.90299145126663
2457401.43192482,6185.00247294542,-2856.16191406335,-633.688755750624,2.46477311684772,6.35899519107001,-3.89820006926095
2457401.43199624,6200.06586157533,-2816.85312949817,-657.725974456112,2.41715754681888,6.38080529505988,-3.89322245968095
2457401.43206766,6214.83503787388,-2777.41067745362,-681.731904731792,2.36941943283047,6.40231618835249,-3.88805883674707
2457401.43213909,6229.30925131235,-2737.83641497307,-705.705395733497,2.32156141069995,6.42352656959284,-3.88270943076344
2457401.43221051,6243.48776780734,-2698.1322071289,-729.645298097623,2.27358612654006,6.44443515874798,-3.87717448582245
2457401.43228193,6257.36987646095,-2658.29990749288,-753.550475640346,2.22549621308158,6.46504070720448,-3.87145425696493
2457401.43235336,6270.95487583537,-2618.34139660926,-777.419782164673,2.17729433605239,6.48534197758729,-3.86554901554642
2457401.43242478,6284.24208112149,-2578.25856265116,-801.252073209484,2.12898317066518,6.50533775429207,-3.8594590466635
2457401.4324962,6297.23083043933,-2538.05328170786,-825.046217693825,2.08056537777683,6.52502685312686,-3.85318464603826
2457401.43256763,6309.92047197303,-2497.72745662702,-848.801074826093,2.0320436505933,6.54440810200696,-3.84672612591839
2457401.43263905,6322.31037070423,-2457.28299747513,-872.515505805878,1.98342069097695,6.56348035103892,-3.84008381222574
2457401.43271047,6334.39991426796,-2416.72180165607,-896.188385404802,1.93469918546203,6.58224248169805,-3.83325804116748
2457401.4327819,6346.18850095745,-2376.04579309446,-919.818578994566,1.88588185224832,6.60069338841518,-3.82624916566546
2457401.43285332,6357.67554601428,-2335.25690252425,-943.404954187241,1.83697141735928,6.61883198819897,-3.8190575522309
2457401.43292474,6368.86048704144,-2294.35704743293,-966.946392355965,1.78797059050884,6.63665722935112,-3.81168357730144
2457401.43299617,6379.74277114001,-2253.34817823824,-990.441761979457,1.73888212034005,6.6541680711355,-3.80412763543844
2457401.43306759,6390.3218694532,-2212.23222512386,-1013.88994924464,1.68970873061544,6.67136350700266,-3.79639012973035
2457401.43313901,6400.59726473986,-2171.01114437775,-1037.28983145558,1.64045317558623,6.68824254470875,-3.78847148025203
2457401.43321044,6410.5684569276,-2129.68689838613,-1060.6402885758,1.59111821589654,6.70480421516941,-3.78037212048166
2457401.43328186,6420.23496777648,-2088.26143532685,-1083.94021462558,1.54170659425489,6.72104758038434,-3.7720924931884
2457401.43335328,6429.59633122029,-2046.73672920685,-1107.18849505955,1.49222108311574,6.73697171743527,-3.7636330582624
2457401.43342471,6438.65209847107,-2005.11475970199,-1130.38401823711,1.44266446046128,6.75257572686741,-3.75499428886135
2457401.43349613,6447.40184223268,-1963.39749170257,-1153.52568674425,1.39303948536181,6.76785874013788,-3.74617666702957
2457401.43356755,6455.84514792544,-1921.58691564481,-1176.61239491737,1.34334894587772,6.78281990453148,-3.73718069204769
2457401.43363898,6463.9816183428,-1879.68502719233,-1199.64304024404,1.2935956347161,6.79745839107046,-3.72800687630811
2457401.4337104,6471.8108774096,-1837.69380665797,-1222.61653459597,1.24378232471087,6.811773401477,-3.71865574067113
2457401.43378182,6479.33256229785,-1795.61525959265,-1245.5317819194,1.19391181689839,6.82576415402156,-3.70912782332586
2457401.43385325,6486.54632762881,-1753.4513963407,-1268.38768954839,1.14398691608921,6.83942989094831,-3.69942367540196
2457401.43392467,6493.45184877939,-1711.20421132135,-1291.18317935801,1.09401040625058,6.85276988495724,-3.68954385605949
2457401.43399609,6500.04881488703,-1668.87572388557,-1313.9171656156,1.04398509876473,6.86578342598226,-3.67948894186295
2457401.43406752,6506.33693260044,-1626.46795772733,-1336.58856621633,0.99391380789691,6.87846982813778,-3.66925952212554
2457401.43413894,6512.31592892896,-1583.98292005424,-1359.19631374062,0.943799326117206,6.89082843571017,-3.65885619374005
2457401.43421036,6517.98554514175,-1541.42264268268,-1381.73933348235,0.893644472503167,6.90285861087629,-3.64827957105847
2457401.43428179,6523.34554006474,-1498.78916131778,-1404.21655459967,0.84345206812136,6.91455974016609,-3.63753028097206
2457401.43435321,6528.39569247109,-1456.0844946284,-1426.6269210687,0.793224911308732,6.92593123995917,-3.62660895748777
2457401.43442463,6533.1357951363,-1413.3106924848,-1448.96936629106,0.742965834324333,6.93697254339122,-3.6155162539159
2457401.43449605,6537.56566139214,-1370.46978045132,-1471.24284221968,0.692677637946387,6.94768311513616,-3.60425282863659
2457401.43456748,6541.68511963022,-1327.56380812506,-1493.44629406414,0.64236314817187,6.95806243878636,-3.59281935753402
2457401.4346389,6545.4940158364,-1284.5948282398,-1515.57867127734,0.592025191509633,6.96811002249531,-3.58121652864794
2457401.43471032,6548.99221521801,-1241.56487558042,-1537.63893833735,0.541666570197439,6.97782540365039,-3.56944503632744
2457401.43478175,6552.17959850079,-1198.47600860975,-1559.62605330222,0.491290110850708,6.98720813913004,-3.55750559242848
2457401.43485317,6555.05606400551,-1155.33028847305,-1581.53897869514,0.440898639712547,6.99625781045298,-3.5453989207107
2457401.4349246,6557.62152881655,-1112.12975782513,-1603.37669217847,0.390494957845827,7.00497402795444,-3.53312575074109
2457401.43499602,6559.87592597956,-1068.87648263449,-1625.13816531736,0.340081889842205,7.01335642200089,-3.52068682957789
2457401.43506744,6561.81920611975,-1025.57253109516,-1646.82237435988,0.289662259039291,7.02140464764402,-3.50808291591522
2457401.43513886,6563.45133815102,-982.219952382693,-1668.4283107951,0.239238862708834,7.02911838829742,-3.49531477374215
2457401.43521029,6564.77230737594,-938.820818606963,-1689.95496033998,0.188814520789225,7.03649734791463,-3.48238318450358
2457401.43528171,6565.78211664469,-895.377203649127,-1711.40131360547,0.138392051092718,7.04354125514432,-3.46928894099868
2457401.43535313,6566.48078660518,-851.891161848699,-1732.7663765377,0.0879742444944296,7.05024986650758,-3.45603284079672
2457401.43542456,6566.8683547051,-808.364770096953,-1754.04914963203,0.0375639136756149,7.05662295954031,-3.44261569887149
2457401.43549598,6566.94487589193,-764.80010659884,-1775.24863848531,-0.0128361316770314,7.06266033644998,-3.4290383412542
2457401.4355674,6566.71042240383,-721.199229502775,-1796.36386411443,-0.0632231096660254,7.06836182679192,-3.41530159821056
2457401.43563883,6566.16508367394,-677.564219120253,-1817.39384240465,-0.113594217448962,7.07372728157812,-3.40140631734314
2457401.43571025,6565.30896657132,-633.897156616896,-1838.33759454582,-0.163946656040171,7.07875657643496,-3.38735335700068
2457401.43578167,6564.14219473316,-590.20010260366,-1859.19415721954,-0.214277655065331,7.08344961377681,-3.37314357922345
2457401.4358531,6562.66490963539,-546.475146538737,-1879.96255893851,-0.264584415926269,7.08780631720607,-3.35877786564263
2457401.43592452,6560.8772690518,-502.724349926483,-1900.64184714998,-0.314864177331531,7.09182663756343,-3.3442570989498
2457401.43599594,6558.77944857418,-458.949795757243,-1921.23106470384,-0.365114158497193,7.09551054781154,-3.3295821790202
2457401.43606737,6556.37164108857,-415.153567116644,-1941.72926007822,-0.415331583903409,7.09885804535707,-3.31475401592972
2457401.43613879,6553.65405534517,-371.337725729048,-1962.13549734008,-0.465513707958927,7.10186915338751,-3.29977352252195
2457401.43621021,6550.62691826445,-327.504354390264,-1982.44883627666,-0.515657766449425,7.1045439175679,-3.28464162871162
2457401.43628164,6547.29047395559,-283.655535541718,-2002.66834248811,-0.565761001248316,7.10688240786105,-3.2693592742721
2457401.43635306,6543.64498183021,-239.79332978984,-2022.79309721028,-0.615820684919328,7.10888471936346,-3.25392740117867
2457401.43642448,6539.69071980675,-195.91981839769,-2042.82217771194,-0.665834072263127,7.11055096997211,-3.2383469683524
2457401.43649591,6535.4279828713,-152.037081820547,-2062.75466725608,-0.715798424984229,7.11188130170383,-3.22261894421796
2457401.43656733,6530.85708073719,-108.147178223268,-2082.58966477507,-0.765711036204704,7.1128758810304,-3.20674429883201
2457401.43663875,6525.97834194474,-64.2521859996988,-2102.32626554753,-0.815569182147555,7.11353489751541,-3.19072401905498
2457401.43671018,6520.79211196665,-20.3541822953366,-2121.96357101689,-0.865370146728612,7.11385856463262,-3.1745591008892
2457401.4367816,6515.29875041393,23.544778484093,-2141.50069832199,-0.915111245987192,7.11384711960193,-3.1582505413915
2457401.43685302,6509.49863602892,67.4426221341372,-2160.93676125748,-0.964789779919118,7.11350082299489,-3.14179935426767
2457401.43692445,6503.3921643366,111.337276136693,-2180.2708799473,-1.0144030569858,7.11281995905293,-3.12520656199426
2457401.43699587,6496.9797443985,155.226691148507,-2199.50219022571,-1.06394841844681,7.11180483502562,-3.10847318752068
2457401.43706729,6490.26180469653,199.108798459561,-2218.62982488817,-1.11342319036356,7.11045578174298,-3.09160027027887
2457401.43713872,6483.23879033081,242.981531483415,-2237.65292321865,-1.1628247080209,7.10877315343497,-3.07458885809068
2457401.43721014,6475.91115932454,286.842847226378,-2256.57064021424,-1.21215034014146,7.10675732657364,-3.05743999866707
2457401.43728156,6468.27939065567,330.69067666277,-2275.38212509697,-1.26139743311617,7.10440870181747,-3.04015475883389
2457401.43735299,6460.34397469686,374.52298173842,-2294.08654588797,-1.31056337519106,7.10172770129588,-3.02273420217097
2457401.43742441,6452.10542168724,418.337705767924,-2312.6830680743,-1.35964554081144,7.09871477103286,-3.00517940843413
2457401.43749583,6443.56425817974,462.132794904582,-2331.17086388047,-1.40864131486099,7.0953703799386,-2.98749146511907
2457401.43756726,6434.72102260343,505.90621955479,-2349.54912122299,-1.45754811664995,7.09169501783014,-2.96967145863449
2457401.43763868,6425.57627350074,549.655931940051,-2367.81702578275,-1.50636335251343,7.08768919856819,-2.95172049136616
2457401.4377101,6416.13058552833,593.379887538099,-2385.97377011626,-1.55508443992019,7.08335345855509,-2.93363967304302
2457401.43778153,6406.38454457563,637.076066461211,-2404.01856244715,-1.60370883131964,7.07868835426544,-2.91543011171795
2457401.43785295,6396.3387568783,680.742431080434,-2421.95060905604,-1.65223396699402,7.0736944663385,-2.89709293121398
2457401.43792437,6385.99384457309,724.376947438241,-2439.76912323172,-1.70065729903576,7.06837239758416,-2.87862926229392
2457401.4379958,6375.35044037687,767.977606574638,-2457.47333389321,-1.7489763150338,7.06272277002702,-2.86004023345669
2457401.43806722,6364.4091975703,811.542382235974,-2475.06246830598,-1.79718849120717,7.05674622994953,-2.84132698875451
2457401.43813864,6353.17078510983,855.069252247693,-2492.53576086857,-1.84529131623653,7.05044344540874,-2.82249067877195
2457401.43821007,6341.63588187059,898.556219778082,-2509.89246156135,-1.89328231477736,7.04381510279737,-2.80353245124374
2457401.43828149,6329.80518749367,942.001271153915,-2527.13181899777,-1.94115900090186,7.03686191283193,-2.78445346923123
2457401.43835291,6317.67941705977,985.402397177623,-2544.25308904027,-1.98891890176598,7.02958460758417,-2.76525490191888
2457401.43842434,6305.25929489759,1028.75761432602,-2561.25554307497,-2.03655958094526,7.02198393656188,-2.74593791505642
2457401.43849576,6292.54556629021,1072.06492268517,-2578.13845140251,-2.08407859220099,7.01406067363696,-2.72650368948671
2457401.43856718,6279.53899171307,1115.32232720495,-2594.90109168072,-2.13147350297365,7.00581561359482,-2.70695341176443
2457401.43863861,6266.24034020935,1158.52785883019,-2611.54275702446,-2.17874191753737,6.99724956773735,-2.6872882644249
2457401.43871003,6252.6504041792,1201.67952556974,-2628.0627370698,-2.22588142346775,6.98836337321345,-2.66750944807423
2457401.43878145,6238.76998205145,1244.77536863717,-2644.46033958235,-2.27288965311053,6.9791578817573,-2.6476181557566
2457401.43885288,6224.59989349304,1287.81341360477,-2660.73487170048,-2.31976423024018,6.96963396948005,-2.62761559520646
2457401.4389243,6210.14097292524,1330.79169154406,-2676.8856480859,-2.3665027932506,6.95979253262198,-2.60750297917817
2457401.43899572,6195.39406219285,1373.70826000043,-2692.91199871588,-2.413103017957,6.94963448237299,-2.58728151544929
2457401.43906715,6180.36002452993,1416.56116133022,-2708.8132532104,-2.45956257232938,6.93916075427583,-2.56695242623689
2457401.43913857,6165.03973764978,1459.34844375508,-2724.58874880101,-2.50587913948067,6.92837230350644,-2.54651693836381
2457401.43920999,6149.43408599267,1502.0681822399,-2740.23783793791,-2.5520504402528,6.91727009922921,-2.52597627310607
2457401.43928142,6133.54397552771,1544.71843700782,-2755.7598729777,-2.59807418834589,6.90585513491606,-2.50533166592557
2457401.43935284,6117.37032641713,1587.29727450822,-2771.15421397067,-2.64394811310275,6.8941284231574,-2.48458435647443
2457401.43942426,6100.9140648496,1629.80278818168,-2786.42023607715,-2.6896699818605,6.88209098955858,-2.4637355782959
2457401.43949569,6084.17613866837,1672.23305717602,-2801.55731462376,-2.73523755550235,6.86974388396561,-2.44278657886001
2457401.43956711,6067.1575096156,1714.58616721418,-2816.5648327045,-2.7806486110225,6.85708817481216,-2.42173860941395
2457401.43963853,6049.85914475385,1756.86023124285,-2831.44218840533,-2.8259009636391,6.84412494256136,-2.40059291453982
2457401.43970996,6032.28203291419,1799.0533483615,-2846.18878023298,-2.87099242278309,6.83085529183058,-2.37935075248487
2457401.43978138,6014.42717652378,1841.16362458449,-2860.80401452788,-2.91592081443644,6.81728034527872,-2.35801338486224
2457401.4398528,5996.29558262133,1883.1891933614,-2875.28731249319,-2.96068400299307,6.80340123659955,-2.33658206607304
2457401.43992423,5977.88828011418,1925.12817474257,-2889.63809600395,-3.00527984771133,6.78921912353462,-2.315058063917
2457401.43999565,5959.206311196,1966.97869602046,-2903.8557948268,-3.04970622480886,6.77473518130774,-2.29344264915257
2457401.44006707,5940.25072196035,2008.73891211532,-2917.93985345183,-3.09396104906421,6.75995059517505,-2.27173708478811
2457401.4401385,5921.02258359436,2050.40695825196,-2931.8897150383,-3.13804222362563,6.74486657678373,-2.2499426504995
2457401.44020992,5901.52296770505,2091.98100418798,-2945.70483968459,-3.18194769749089,6.72948434481916,-2.22806061436473
2457401.44028134,5881.75296790883,2133.45920702315,-2959.38468856821,-3.22567541556329,6.71380514179809,-2.206092257412
2457401.44035277,5861.71369057665,2174.83973162088,-2972.92873083816,-3.26922334031997,6.69783022676082,-2.18403886295829
2457401.44042419,5841.40624478483,2216.12077075926,-2986.33645011527,-3.31258947296926,6.68156086709247,-2.16190170569125
2457401.44049561,5820.83176169278,2257.30050499105,-2999.60733133434,-3.35577181121325,6.66499835386144,-2.13968207298277
2457401.44056704,5799.99138488274,2298.3771229394,-3012.74086744241,-3.39876837066573,6.64814399406748,-2.11738125409339
2457401.44063846,5778.88625992795,2339.34884128067,-3025.73656569176,-3.4415772057139,6.63099910204005,-2.09500052914519
2457401.44070988,5757.51755454194,2380.21386490721,-3038.59393488239,-3.48419636781865,6.61356501562474,-2.07254119067202
2457401.44078131,5735.88644852893,2420.97040706655,-3051.31249185638,-3.5266239266495,6.59584308800171,-2.05000453270736
2457401.44085273,5713.99412296498,2461.6167091878,-3063.891767588,-3.56885799066281,6.57783467865988,-2.02739183964385
2457401.44092415,5691.84178111542,2502.15100134964,-3076.33129482644,-3.61089666594305,6.55954117042533,-2.00470440801589
2457401.44099558,5669.43063799861,2542.57152226042,-3088.63061438607,-3.6527380770519,6.54096396085428,-1.98194353547423
2457401.441067,5646.76190918509,2582.87653892057,-3100.78928103143,-3.69438038731478,6.52210445278931,-1.95911050953753
2457401.44113842,5623.83683247526,2623.06430740735,-3112.80685152341,-3.73582175821601,6.50296407222003,-1.93620662959867
2457401.44120985,5600.65665707694,2663.13309269679,-3124.68289070587,-3.77706036996258,6.48354425925308,-1.91323319578687
2457401.44128127,5577.22263203456,2703.08118814275,-3136.41697718018,-3.81809444145912,6.46384645826222,-1.89019149762376
2457401.44135269,5553.53602865153,2742.90687660286,-3148.00869176148,-3.85892219028255,6.44387213656529,-1.86708283623704
2457401.44142412,5529.59812929029,2782.60845008865,-3159.45762335801,-3.89954185294655,6.42362277498042,-1.84390851311932
2457401.44149554,5505.41021543512,2822.18422905793,-3170.76337443463,-3.93995170456137,6.403099857575,-1.82066981869226
2457401.44156696,5480.97359482799,2861.63251751492,-3181.92554808579,-3.9801500129073,6.38230489453819,-1.79736805849727
2457401.44163839,5456.28957000002,2900.95165438653,-3192.94376269009,-4.02013509087078,6.36123939537386,-1.77400452295469
2457401.44170981,5431.35946576923,2940.13996880657,-3203.81763919145,-4.05990525082075,6.33990489216939,-1.75058051364811
2457401.44178123,5406.18461742395,2979.19579946299,-3214.54680662889,-4.09945882435687,6.31830292947695,-1.72709733192393
2457401.44185266,5380.76635818684,3018.11751356445,-3225.13090724513,-4.13879418143001,6.29643505340889,-1.70355626731417
2457401.44192408,5355.10604357557,3056.90346893818,-3235.5695860514,-4.17790969192762,6.27430283243571,-1.67995862025456
2457401.4419955,5329.20503921956,3095.55203319258,-3245.86249614703,-4.21680374510939,6.25190784686784,-1.65630569059207
2457401.44206693,5303.06470797485,3134.0616024756,-3256.00930361233,-4.25547476839161,6.2292516775702,-1.63259876593264
2457401.44213835,5276.68643499067,3172.43056396403,-3266.00967749525,-4.29392118956403,6.20633592753168,-1.60883914452767
2457401.44220977,5250.07161516744,3210.6573148306,-3275.86329491829,-4.33214145590214,6.18316221095617,-1.58502812369748
2457401.4422812,5223.22163992995,3248.74028078578,-3285.5698457539,-4.37013405260744,6.1597321416048,-1.56116698811057
2457401.44235262,5196.13792298405,3286.67787897827,-3295.12902303754,-4.40789746567549,6.13604735511998,-1.53725703282396
2457401.44242404,5168.82188742631,3324.46853675319,-3304.54052785862,-4.44543020067158,6.11210949773669,-1.51329955163209
2457401.44249547,5141.27495217958,3362.11070997394,-3313.80407381833,-4.48273080082416,6.08792021425799,-1.48929582528141
2457401.44256689,5113.4985584265,3399.60284634904,-3322.91937787192,-4.51979781055876,6.06348117111864,-1.4652471446523
2457401.44263831,5085.49415638198,3436.943403968,-3331.88616500102,-4.55662979392426,6.03879404472847,-1.44115479904353
2457401.44270974,5057.26319138845,3474.13086940876,-3340.70417245549,-4.5932253523454,6.01386050908072,-1.41702006431987
2457401.44278116,5028.80713102797,3511.1637214855,-3349.373141023,-4.62958308881687,5.98868225955358,-1.39284422623678
2457401.44285258,5000.1274515473,3548.04044957766,-3357.89281948689,-4.66570162599591,5.96326100087857,-1.36862856865167
2457401.442924,4971.22562363603,3584.75957149416,-3366.26296864557,-4.70157962358615,5.93759843440403,-1.34437436162477
2457401.44299543,4942.10314492433,3621.31959176709,-3374.48335169747,-4.73721573747209,5.91169628682171,-1.32008288879957
2457401.44306685,4912.76150239841,3657.71904930298,-3382.55374507773,-4.772608666226,5.8855562766987,-1.29575541586434
2457401.44313828,4883.20220522558,3693.95647589929,-3390.47392905884,-4.80775711058341,5.85918014355962,-1.27139321799387
2457401.4432097,4853.42677063245,3730.03041419019,-3398.24369184259,-4.84265979094279,5.83256963526259,-1.24699756796698
2457401.44328112,4823.43670915562,3765.93943510955,-3405.86283321141,-4.87731546414093,5.80572649469346,-1.22256972418985
2457401.44335255,4793.23355346738,3801.68210287079,-3413.33115695933,-4.9117228895119,5.77865248543448,-1.19811095431767
2457401.44342397,4762.81884393793,3837.2569926702,-3420.64847476238,-4.94588084601973,5.75134937879807,-1.17362252332599
2457401.44349539,4732.19411357481,3872.66270790542,-3427.81460960881,-4.97978814866628,5.72381894018676,-1.14910568149196
2457401.44356681,4701.36091747502,3907.89784563128,-3434.82938866718,-5.01344361526128,5.69606295544156,-1.12456168811343
2457401.44363824,4670.32081806961,3942.96101402444,-3441.69264693636,-5.04684608319262,5.66808321753407,-1.09999179953302
2457401.44370966,4639.07536976503,3977.85084934382,-3448.40423045251,-5.07999442545446,5.63988151260575,-1.07539725708775
2457401.44378108,4607.62614900123,4012.56598188324,-3454.96398959752,-5.11288751814731,5.61145964697436,-1.0507793109091
2457401.44385251,4575.97473919253,4047.10505318281,-3461.37178252631,-5.14552425687275,5.58281943349882,-1.02613920791086
2457401.44392393,4544.12271507332,4081.46673273083,-3467.62747815095,-5.17790357238243,5.55396267730177,-1.00147817970914
2457401.44399535,4512.07167335292,4115.64968442024,-3473.73094989002,-5.21002439881365,5.52489120342272,-0.976797466495794
2457401.44406678,4479.82321735422,4149.65258350708,-3479.6820788736,-5.24188568970958,5.49560684285863,-0.952098304991359
2457401.4441382,4447.3789410734,4183.47413304492,-3485.48075670363,-5.27348643328189,5.46611141798048,-0.92738191634292
2457401.44420962,4414.74046041952,4217.11303085541,-3491.12687964501,-5.30482562139014,5.43640677081892,-0.902649530061303
2457401.44428105,4381.90939755482,4250.5679862309,-3496.62035160838,-5.33590226518577,5.40649474878595,-0.877902371942307
2457401.44435247,4348.88736468106,4283.83773609043,-3501.96108668527,-5.36671540997924,5.3763771897987,-0.85314165195181
2457401.44442389,4315.67600123615,4316.92100714114,-3507.14900295572,-5.39726410005396,5.34605595610179,-0.828368592223179
2457401.44449532,4282.27693097221,4349.81655903389,-3512.18402938729,-5.42754741856031,5.31553289504212,-0.803584394886329
2457401.44456674,4248.69179943273,4382.52314679073,-3517.0660998641,-5.45756445270801,5.28480987319423,-0.778790270088459
2457401.44463816,4214.92225782789,4415.03953705141,-3521.79515579529,-5.4873143087577,5.25388876158399,-0.753987423886894
2457401.44470959,4180.96994636359,4447.36452377164,-3526.37114827732,-5.51679612623764,5.22277142032639,-0.729177046111252
2457401.44478101,4146.83652696083,4479.49689663122,-3530.79403346998,-5.54600904896098,5.19145972851041,-0.704360334410212
2457401.44485243,4112.52366685903,4511.43545700273,-3535.06377498033,-5.57495223962377,5.15995556913233,-0.679538482132287
2457401.44492386,4078.03302168028,4543.17903336768,-3539.18034580101,-5.60362489362612,5.12826081345309,-0.654712666181274
2457401.44499528,4043.36626868215,4574.72645027945,-3543.14372413106,-5.63202621086492,5.09637735145758,-0.629884071088112
