jd,x,y,z,xdot,ydot,zdot
2457399.753,-17416.7317207283,-16244.1483175214,31086.6773233269,0.960923385078998,-1.01777560275575,1.83428647339249
2457399.75326852,-17394.4072292913,-16267.7317079156,31129.1772664574,0.963600018409295,-1.01527576123052,1.82950269037134
2457399.75353704,-17372.0207595022,-16291.2571345051,31171.5662927342,0.966266354998522,-1.01277872090798,1.82472467123975
2457399.75380556,-17349.5725496532,-16314.7246621298,31213.8445355725,0.968922445822471,-1.01028446904859,1.81995238955496
2457399.75407407,-17327.0628368585,-16338.1343553349,31256.0121277755,0.971568341477352,-1.00779299296501,1.815185818992
2457399.75434259,-17304.4918570628,-16361.4862783717,31298.0692015371,0.974204092183215,-1.00530428002183,1.81042493334297
2457399.75461111,-17281.8598450499,-16384.7804951989,31340.0158884442,0.97682974778734,-1.00281831763526,1.80566970651632
2457399.75487963,-17259.1670344515,-16408.017069484,31381.8523194801,0.979445357767582,-1.00033509327286,1.80092011253617
2457399.75514815,-17236.4136577558,-16431.1960646043,31423.5786250265,0.982050971235688,-0.99785459445327,1.79617612554156
2457399.75541667,-17213.5999463155,-16454.317543648,31465.1949348667,0.984646636940569,-0.995376808745901,1.79143771978576
2457399.75568519,-17190.7261303568,-16477.3815694157,31506.7013781879,0.987232403271541,-0.992901723770675,1.7867048696356
2457399.7559537,-17167.7924389873,-16500.3882044213,31548.0980835838,0.989808318261532,-0.990429327197743,1.78197754957074
2457399.75622222,-17144.7991002043,-16523.337510893,31589.3851790574,0.99237442959025,-0.987959606747203,1.77725573418301
2457399.75649074,-17121.7463409032,-16546.2295507751,31630.5627920237,0.994930784587317,-0.985492550188822,1.77253939817567
2457399.75675926,-17098.634386885,-16569.0643857283,31671.6310493119,0.997477430235375,-0.983028145341766,1.76782851636281
2457399.75702778,-17075.4634628651,-16591.8420771317,31712.5900771681,1.00001441317315,-0.98056638007432,1.76312306366859
2457399.7572963,-17052.2337924806,-16614.5626860831,31753.4400012582,1.00254177969847,-0.978107242303616,1.75842301512661
2457399.75756481,-17028.9455982985,-16637.2262734008,31794.1809466698,1.00505957577131,-0.97565071999536,1.75372834587922
2457399.75783333,-17005.5991018234,-16659.8328996244,31834.8130379154,1.00756784701672,-0.973196801163558,1.74903903117686
2457399.75810185,-16982.1945235053,-16682.382625016,31875.3363989343,1.01006663872777,-0.970745473870249,1.74435504637741
2457399.75837037,-16958.7320827471,-16704.8755095613,31915.7511530955,1.01255599586846,-0.968296726225236,1.73967636694548
2457399.75863889,-16935.2119979124,-16727.3116129705,31956.0574231998,1.01503596307661,-0.965850546385811,1.7350029684518
2457399.75890741,-16911.634486333,-16749.69099468,31996.2553314828,1.01750658466667,-0.963406922556495,1.73033482657258
2457399.75917593,-16887.9997643163,-16772.0137138528,32036.3449996166,1.01996790463256,-0.960965842988767,1.7256719170888
2457399.75944444,-16864.3080471528,-16794.2798293798,32076.326548713,1.02241996665044,-0.958527295980802,1.7210142158856
2457399.75971296,-16840.5595491231,-16816.4893998813,32116.2000993254,1.02486281408147,-0.956091269877204,1.71636169895165
2457399.75998148,-16816.7544835059,-16838.6424837073,32155.9657714512,1.02729648997452,-0.953657753068744,1.71171434237851
2457399.76025,-16792.8930625843,-16860.7391389394,32195.6236845344,1.02972103706889,-0.9512267339921,1.70707212235994
2457399.76051852,-16768.9754976537,-16882.7794233913,32235.173957468,1.03213649779694,-0.948798201129595,1.70243501519136
2457399.76078704,-16745.0019990285,-16904.7633946098,32274.6167085961,1.03454291428676,-0.946372143008935,1.69780299726915
2457399.76105556,-16720.9727760494,-16926.6911098765,32313.9520557164,1.03694032836477,-0.943948548202955,1.69317604509005
2457399.76132407,-16696.8880370898,-16948.5626262081,32353.1801160823,1.0393287815583,-0.941527405329358,1.68855413525056
2457399.76159259,-16672.7479895636,-16970.3780003577,32392.3010064058,1.04170831509813,-0.939108703050461,1.68393724444629
2457399.76186111,-16648.5528399313,-16992.1372888162,32431.314842859,1.04407896992106,-0.936692430072937,1.67932534947135
2457399.76212963,-16624.302793707,-17013.8405478127,32470.221741077,1.04644078667235,-0.934278575147566,1.6747184272178
2457399.76239815,-16599.9980554653,-17035.487833316,32509.0218161597,1.04879380570826,-0.931867127068977,1.67011645467494
2457399.76266667,-16575.6388288478,-17057.0792010353,32547.7151826744,1.05113806709846,-0.929458074675399,1.66551940892881
2457399.76293518,-16551.22531657,-17078.6147064215,32586.3019546581,1.05347361062845,-0.927051406848409,1.66092726716151
2457399.7632037,-16526.7577204272,-17100.0944046681,32624.7822456191,1.05580047580199,-0.924647112512686,1.65634000665068
2457399.76347222,-16502.236241302,-17121.5183507118,32663.15616854,1.05811870184344,-0.922245180635757,1.65175760476884
2457399.76374074,-16477.6610791697,-17142.8865992343,32701.4238358795,1.06042832770013,-0.919845600227754,1.64718003898284
2457399.76400926,-16453.0324331056,-17164.1992046624,32739.5853595744,1.06272939204467,-0.917448360341168,1.64260728685327
2457399.76427778,-16428.3505012908,-17185.4562211698,32777.6408510422,1.06502193327727,-0.9150534500706,1.63803932603388
2457399.7645463,-16403.6154810187,-17206.6577026773,32815.5904211831,1.06730598952798,-0.912660858552524,1.63347613427097
2457399.76481481,-16378.8275687011,-17227.8037028546,32853.4341803817,1.069581598659,-0.910270574965037,1.62891768940289
2457399.76508333,-16353.9869598745,-17248.8942751203,32891.17223851,1.07184879826684,-0.907882588527623,1.62436396935937
2457399.76535185,-16329.0938492064,-17269.9294726438,32928.8047049286,1.07410762568458,-0.905496888500909,1.61981495216105
2457399.76562037,-16304.1484305009,-17290.9093483456,32966.3316884896,1.07635811798404,-0.903113464186429,1.61527061591884
2457399.76588889,-16279.1508967054,-17311.8339548985,33003.7532975381,1.07860031197792,-0.900732304926382,1.61073093883339
2457399.76615741,-16254.1014399159,-17332.7033447285,33041.0696399144,1.08083424422197,-0.898353400103399,1.60619589919455
2457399.76642593,-16229.0002513836,-17353.5175700158,33078.2808229564,1.08305995101709,-0.895976739140305,1.60166547538078
2457399.76669444,-16203.8475215201,-17374.2766826956,33115.3869535012,1.08527746841141,-0.893602311499883,1.59713964585861
2457399.76696296,-16178.6434399038,-17394.9807344592,33152.3881378875,1.08748683220242,-0.891230106684643,1.59261838918212
2457399.76723148,-16153.3881952854,-17415.6297767548,33189.2844819574,1.08968807793894,-0.888860114236588,1.58810168399235
2457399.7675,-16128.0819755939,-17436.2238607882,33226.0760910584,1.09188124092322,-0.886492323736984,1.5835895090168
2457399.76776852,-16102.724967942,-17456.7630375243,33262.7630700456,1.09406635621294,-0.884126724806126,1.57908184306884
2457399.76803704,-16077.3173586319,-17477.2473576874,33299.3455232834,1.09624345862317,-0.881763307103114,1.57457866504725
2457399.76830556,-16051.8593331607,-17497.6768717623,33335.8235546479,1.09841258272836,-0.879402060325621,1.57007995393562
2457399.76857407,-16026.3510762266,-17518.0516299956,33372.1972675282,1.1005737628643,-0.877042974209668,1.56558568880185
2457399.76884259,-16000.7927717334,-17538.3716823957,33408.4667648292,1.10272703313003,-0.874686038529398,1.56109584879763
2457399.76911111,-15975.1846027971,-17558.6370787346,33444.6321489728,1.10487242738978,-0.872331243096849,1.5566104131579
2457399.76937963,-15949.5267517502,-17578.8478685481,33480.6935219002,1.10700997927484,-0.869978577761733,1.55212936120034
2457399.76964815,-15923.819400148,-17599.0041011373,33516.6509850737,1.10913972218541,-0.867628032411215,1.54765267232486
2457399.76991667,-15898.0627287736,-17619.1058255686,33552.5046394786,1.11126168929253,-0.865279596969687,1.54318032601308
2457399.77018519,-15872.2569176429,-17639.1530906756,33588.2545856251,1.11337591353984,-0.862933261398548,1.53871230182781
2457399.7704537,-15846.4021460104,-17659.1459450592,33623.9009235504,1.11548242764542,-0.860589015695991,1.53424857941256
2457399.77072222,-15820.4985923739,-17679.0844370885,33659.4437528201,1.11758126410362,-0.858246849896776,1.52978913849103
2457399.77099074,-15794.5464344802,-17698.9686149022,33694.8831725304,1.1196724551868,-0.855906754072021,1.52533395886662
2457399.77125926,-15768.5458493296,-17718.7985264088,33730.2192813099,1.12175603294711,-0.85356871832898,1.52088302042189
2457399.77152778,-15742.4970131815,-17738.5742192877,33765.4521773214,1.12383202921824,-0.851232732810831,1.51643630311812
2457399.7717963,-15716.4001015595,-17758.2957409903,33800.5819582637,1.12590047561715,-0.84889878769646,1.51199378699478
2457399.77206481,-15690.2552892557,-17777.9631387403,33835.6087213733,1.12796140354577,-0.846566873200252,1.50755545216906
2457399.77233333,-15664.0627503365,-17797.5764595348,33870.5325634265,1.1300148441927,-0.844236979571876,1.50312127883538
2457399.77260185,-15637.8226581472,-17817.1357501453,33905.3535807409,1.13206082853489,-0.841909097096074,1.49869124726489
2457399.77287037,-15611.5351853166,-17836.6410571181,33940.0718691772,1.1340993873393,-0.839583216092454,1.494265337805
2457399.77313889,-15585.2005037624,-17856.0924267754,33974.6875241413,1.13613055116455,-0.837259326915279,1.48984353087894
2457399.77340741,-15558.8187846957,-17875.4899052161,34009.2006405855,1.13815435036253,-0.834937419953261,1.48542580698521
2457399.77367593,-15532.3901986255,-17894.8335383163,34043.6113130106,1.14017081508004,-0.832617485629354,1.48101214669716
2457399.77394444,-15505.9149153643,-17914.1233717306,34077.9196354677,1.14217997526035,-0.830299514400548,1.47660253066253
2457399.77421296,-15479.3931040318,-17933.3594508922,34112.1257015598,1.14418186064484,-0.827983496757664,1.47219693960293
2457399.77448148,-15452.8249330603,-17952.5418210146,34146.2296044433,1.14617650077449,-0.825669423225156,1.46779535431343
2457399.77475,-15426.2105701989,-17971.6705270913,34180.2314368299,1.14816392499149,-0.823357284360898,1.46339775566207
2457399.77501852,-15399.5501825183,-17990.7456138976,34214.1312909886,1.15014416244075,-0.821047070755995,1.45900412458942
2457399.77528704,-15372.8439364154,-18009.7671259906,34247.9292587466,1.15211724207141,-0.818738773034572,1.45461444210809
2457399.77555556,-15346.0919976176,-18028.7351077103,34281.6254314918,1.1540831926384,-0.816432381853584,1.45022868930233
2457399.77582407,-15319.2945311875,-18047.6496031805,34315.219900174,1.15604204270383,-0.814127887902609,1.44584684732754
2457399.77609259,-15292.4517015272,-18066.5106563091,34348.7127553064,1.15799382063858,-0.811825281903657,1.44146889740982
2457399.77636111,-15265.563672383,-18085.3183107894,34382.1040869677,1.15993855462367,-0.809524554610971,1.43709482084556
2457399.77662963,-15238.6306068494,-18104.0726101005,34415.3939848034,1.16187627265177,-0.807225696810833,1.43272459900097
2457399.77689815,-15211.6526673736,-18122.7735975079,34448.5825380276,1.16380700252859,-0.804928699321369,1.42835821331164
2457399.77716667,-15184.6300157601,-18141.4213160646,34481.6698354243,1.16573077187433,-0.802633552992355,1.42399564528212
2457399.77743518,-15157.5628131745,-18160.0158086118,34514.6559653494,1.16764760812508,-0.800340248705026,1.41963687648547
2457399.7777037,-15130.4512201482,-18178.5571177794,34547.541015732,1.16955753853419,-0.798048777371883,1.41528188856284
2457399.77797222,-15103.2953965823,-18197.0452859867,34580.325074076,1.17146059017367,-0.795759129936507,1.41093066322303
2457399.77824074,-15076.095501752,-18215.4803554434,34613.0082274619,1.17335678993557,-0.793471297373362,1.40658318224206
2457399.77850926,-15048.8516943105,-18233.8623681502,34645.590562548,1.17524616453329,-0.791185270687614,1.40223942746278
2457399.77877778,-15021.5641322936,-18252.1913658994,34678.0721655722,1.17712874050297,-0.78890104091494,1.3978993807944
2457399.7790463,-14994.2329731233,-18270.4673902757,34710.4531223535,1.17900454420476,-0.786618599121342,1.39356302421209
2457399.77931481,-14966.8583736122,-18288.6904826569,34742.7335182934,1.1808736018242,-0.78433793640296,1.38923033975659
2457399.77958333,-14939.4404899672,-18306.8606842144,34774.9134383776,1.18273593937346,-0.782059043885892,1.38490130953376
2457399.77985185,-14911.9794777939,-18324.9780359143,34806.9929671773,1.18459158269268,-0.779781912726003,1.38057591571417
2457399.78012037,-14884.4754921004,-18343.0425785179,34838.9721888508,1.18644055745119,-0.777506534108751,1.37625414053271
2457399.78038889,-14856.9286873012,-18361.054352582,34870.8511871452,1.18828288914885,-0.775232899248998,1.37193596628817
2457399.78065741,-14829.339217221,-18379.0133984603,34902.6300453974,1.19011860311724,-0.772960999390831,1.36762137534286
2457399.78092593,-14801.707235099,-18396.9197563036,34934.308846536,1.19194772452091,-0.770690825807385,1.36331035012216
2457399.78119444,-14774.0328935923,-18414.7734660604,34965.8876730826,1.19377027835864,-0.768422369800662,1.35900287311415
2457399.78146296,-14746.3163447802,-18432.5745674779,34997.3666071531,1.19558628946464,-0.766155622701351,1.35469892686922
2457399.78173148,-14718.5577401675,-18450.3231001025,35028.7457304594,1.19739578250974,-0.763890575868654,1.35039849399967
2457399.782,-14690.7572306885,-18468.0191032803,35060.0251243108,1.19919878200262,-0.761627220690107,1.34610155717929
2457399.78226852,-14662.914966711,-18485.6626161582,35091.2048696151,1.20099531229096,-0.759365548581407,1.341808099143
2457399.78253704,-14635.0310980396,-18503.253677684,35122.2850468805,1.20278539756263,-0.757105550986236,1.33751810268647
2457399.78280556,-14607.1057739197,-18520.7923266076,35153.2657362167,1.20456906184683,-0.754847219376087,1.33323155066569
2457399.78307407,-14579.1391430409,-18538.278601481,35184.1470173363,1.20634632901528,-0.752590545250094,1.32894842599662
2457399.78334259,-14551.131353541,-18555.7125406595,35214.9289695561,1.20811722278334,-0.750335520134857,1.3246687116548
2457399.78361111,-14523.0825530092,-18573.0941823023,35245.611671799,1.2098817667111,-0.74808213558427,1.32039239067498
2457399.78387963,-14494.99288849,-18590.4235643726,35276.1952025947,1.21163998420458,-0.745830383179357,1.31611944615072
2457399.78414815,-14466.8625064867,-18607.7007246388,35306.6796400814,1.21339189851675,-0.743580254528097,1.31184986123404
2457399.78441667,-14438.6915529647,-18624.925700675,35337.0650620071,1.2151375327487,-0.741331741265256,1.30758361913503
2457399.78468518,-14410.4801733555,-18642.0985298614,35367.351545731,1.21687690985068,-0.739084835052223,1.30332070312148
2457399.7849537,-14382.2285125598,-18659.219249385,35397.5391682247,1.21861005262319,-0.736839527576841,1.29906109651853
2457399.78522222,-14353.9367149508,-18676.2878962404,35427.6280060737,1.22033698371806,-0.734595810553241,1.29480478270827
2457399.78549074,-14325.6049243781,-18693.3045072303,35457.6181354785,1.2220577256395,-0.732353675721677,1.29055174512942
2457399.78575926,-14297.2332841711,-18710.2691189658,35487.5096322562,1.22377230074514,-0.730113114848361,1.28630196727691
2457399.78602778,-14268.8219371418,-18727.1817678677,35517.3025718415,1.22548073124706,-0.727874119725305,1.28205543270158
2457399.7862963,-14240.3710255888,-18744.0424901663,35546.9970292881,1.22718303921286,-0.72563668217015,1.27781212500979
2457399.78656481,-14211.8806913004,-18760.8513219025,35576.5930792701,1.22887924656661,-0.723400794026012,1.27357202786306
2457399.78683333,-14183.3510755577,-18777.6082989283,35606.0907960832,1.23056937508994,-0.721166447161315,1.26933512497772
2457399.78710185,-14154.7823191384,-18794.3134569073,35635.4902536459,1.23225344642296,-0.718933633469636,1.26510140012458
2457399.78737037,-14126.1745623197,-18810.9668313153,35664.7915255007,1.23393148206531,-0.716702344869542,1.26087083712855
2457399.78763889,-14097.5279448814,-18827.568457441,35693.9946848157,1.23560350337713,-0.714472573304434,1.25664341986831
2457399.78790741,-14068.8426061096,-18844.1183703863,35723.0998043853,1.23726953157999,-0.712244310742389,1.25241913227594
2457399.78817593,-14040.1186847997,-18860.6166050671,35752.1069566322,1.2389295877579,-0.710017549176,1.24819795833662
2457399.78844444,-14011.3563192593,-18877.063196214,35781.0162136076,1.24058369285827,-0.707792280622226,1.24397988208824
2457399.78871296,-13982.5556473118,-18893.4581783724,35809.8276469935,1.24223186769281,-0.70556849712223,1.23976488762109
2457399.78898148,-13953.7168062991,-18909.8015859035,35838.541328103,1.24387413293851,-0.70334619074123,1.23555295907751
2457399.78925,-13924.8399330853,-18926.0934529847,35867.1573278822,1.24551050913853,-0.701125353568341,1.23134408065157
2457399.78951852,-13895.9251640592,-18942.33381361,35895.675716911,1.24714101670317,-0.698905977716426,1.2271382365887
2457399.78978704,-13866.9726351376,-18958.5227015908,35924.0965654042,1.24876567591072,-0.696688055321939,1.22293541118538
2457399.79005556,-13837.9824817684,-18974.6601505563,35952.4199432132,1.25038450690844,-0.694471578544779,1.21873558878884
2457399.79032407,-13808.9548389337,-18990.7461939542,35980.6459198266,1.25199752971338,-0.692256539568136,1.21453875379666
2457399.79059259,-13779.8898411525,-19006.780865051,36008.7745643717,1.2536047642133,-0.690042930598339,1.2103448906565
2457399.79086111,-13750.7876224842,-19022.7641969326,36036.8059456155,1.25520623016757,-0.687830743864712,1.20615398386576
2457399.79112963,-13721.648316531,-19038.696222505,36064.740131966,1.25680194720799,-0.685619971619423,1.20196601797125
2457399.79139815,-13692.4720564412,-19054.5769744947,36092.5771914732,1.2583919348397,-0.683410606137335,1.19778097756887
2457399.79166667,-13663.258974912,-19070.4064854492,36120.3171918302,1.25997621244201,-0.68120263971586,1.19359884730328
2457399.79193518,-13634.0092041925,-19086.1847877375,36147.9602003747,1.26155479926927,-0.678996064674815,1.18941961186763
2457399.7922037,-13604.7228760866,-19101.9119135509,36175.5062840896,1.26312771445167,-0.67679087335627,1.18524325600315
2457399.79247222,-13575.4001219556,-19117.587894903,36202.9555096043,1.26469497699611,-0.674587058124412,1.18106976449896
2457399.79274074,-13546.0410727216,-19133.2127636307,36230.3079431961,1.26625660578701,-0.672384611365394,1.17689912219163
2457399.79300926,-13516.6458588697,-19148.7865513945,36257.5636507909,1.26781261958713,-0.670183525487194,1.17273131396497
2457399.79327778,-13487.2146104512,-19164.3092896789,36284.7226979644,1.26936303703836,-0.667983792919472,1.16856632474966
2457399.7935463,-13457.7474570863,-19179.7810097932,36311.7851499434,1.27090787666256,-0.66578540611343,1.16440413952296
2457399.79381481,-13428.2445279669,-19195.2017428716,36338.7510716066,1.27244715686234,-0.663588357541665,1.16024474330841
2457399.79408333,-13398.7059518593,-19210.5715198741,36365.6205274858,1.27398089592182,-0.661392639698036,1.15608812117552
2457399.79435185,-13369.1318571071,-19225.8903715867,36392.393581767,1.27550911200745,-0.659198245097517,1.15193425823948
2457399.79462037,-13339.5223716336,-19241.1583286219,36419.0702982912,1.27703182316877,-0.657005166276063,1.14778313966082
2457399.79488889,-13309.8776229447,-19256.3754214197,36445.6507405558,1.27854904733916,-0.654813395790469,1.14363475064517
2457399.79515741,-13280.1977381319,-19271.541680247,36472.1349717156,1.28006080233664,-0.652622926218231,1.1394890764429
2457399.79542593,-13250.4828438743,-19286.6571351993,36498.5230545836,1.28156710586457,-0.650433750157409,1.13534610234888
2457399.79569444,-13220.7330664418,-19301.7218162004,36524.8150516321,1.28306797551246,-0.648245860226496,1.13120581370213
2457399.79596296,-13190.9485316974,-19316.735753003,36551.0110249938,1.28456342875664,-0.646059249064271,1.12706819588559
2457399.79623148,-13161.1293651,-19331.6989751893,36577.1110364629,1.28605348296105,-0.643873909329676,1.12293323432576
2457399.7965,-13131.2756917071,-19346.6115121716,36603.1151474959,1.28753815537794,-0.641689833701671,1.11880091449246
2457399.79676852,-13101.3876361771,-19361.4733931924,36629.0234192126,1.28901746314859,-0.639507014879106,1.11467122189854
2457399.79703704,-13071.4653227719,-19376.284647325,36654.8359123976,1.29049142330404,-0.637325445580587,1.11054414209956
2457399.79730556,-13041.5088753598,-19391.0453034741,36680.5526875003,1.29196005276577,-0.63514511854434,1.10641966069352
2457399.79757407,-13011.5184174175,-19405.7553903763,36706.1738046369,1.29342336834644,-0.632966026528083,1.1022977633206
2457399.79784259,-12981.4940720333,-19420.4149366,36731.6993235908,1.29488138675055,-0.630788162308891,1.09817843566285
2457399.79811111,-12951.4359619088,-19435.0239705467,36757.1293038137,1.29633412457514,-0.628611518683067,1.09406166344391
2457399.79837963,-12921.3442093619,-19449.5825204506,36782.4638044266,1.29778159831047,-0.626436088466013,1.08994743242874
2457399.79864815,-12891.2189363294,-19464.0906143798,36807.7028842206,1.29922382434071,-0.624261864492097,1.08583572842334
2457399.79891667,-12861.0602643689,-19478.548280236,36832.8466016582,1.3006608189446,-0.622088839614526,1.08172653727449
2457399.79918518,-12830.8683146616,-19492.9555457557,36857.8950148737,1.3020925982961,-0.619917006705217,1.07761984486943
2457399.7994537,-12800.6432080149,-19507.3124385101,36882.8481816749,1.30351917846509,-0.617746358654671,1.07351563713563
2457399.79972222,-12770.3850648643,-19521.6189859054,36907.7061595431,1.30494057541798,-0.615576888371842,1.06941390004052
2457399.79999074,-12740.0940052763,-19535.8752151839,36932.4690056348,1.30635680501837,-0.613408588784015,1.06531461959117
2457399.80025926,-12709.7701489504,-19550.0811534238,36957.1367767823,1.3077678830277,-0.611241452836674,1.06121778183407
2457399.80052778,-12679.4136152217,-19564.2368275399,36981.7095294945,1.30917382510588,-0.609075473493384,1.05712337285484
2457399.8007963,-12649.024523063,-19578.342264284,37006.187319958,1.31057464681193,-0.606910643735659,1.05303137877799
2457399.80106481,-12618.6029910876,-19592.3974902452,37030.570204038,1.31197036360457,-0.604746956562841,1.0489417857666
2457399.80133333,-12588.149137551,-19606.4025318505,37054.8582372791,1.3133609908429,-0.602584404991978,1.04485458002211
2457399.80160185,-12557.6630803537,-19620.357415365,37079.0514749061,1.31474654378694,-0.600422982057697,1.04076974778405
2457399.80187037,-12527.1449370432,-19634.2621668924,37103.1499718252,1.3161270375983,-0.598262680812083,1.03668727532973
2457399.80213889,-12496.5948248165,-19648.1168123754,37127.1537826246,1.31750248734074,-0.596103494324558,1.03260714897405
2457399.80240741,-12466.0128605223,-19661.9213775963,37151.0629615752,1.3188729079808,-0.593945415681758,1.02852935506919
2457399.80267593,-12435.3991606629,-19675.6758881771,37174.8775626321,1.32023831438836,-0.591788437987412,1.02445388000438
2457399.80294444,-12404.7538413971,-19689.3803695798,37198.5976394348,1.32159872133727,-0.589632554362224,1.02038071020564
2457399.80321296,-12374.0770185418,-19703.0348471072,37222.2232453084,1.32295414350588,-0.587477757943747,1.01630983213551
2457399.80348148,-12343.3688075746,-19716.6393459031,37245.7544332642,1.32430459547764,-0.585324041886274,1.01224123229282
2457399.80375,-12312.6293236358,-19730.1938909527,37269.1912560009,1.3256500917417,-0.583171399360707,1.00817489721241
2457399.80401852,-12281.8586815306,-19743.6985070828,37292.5337659051,1.32699064669343,-0.581019823554448,1.00411081346491
2457399.80428704,-12251.0569957314,-19757.1532189624,37315.7820150524,1.32832627463499,-0.578869307671277,1.00004896765647
2457399.80455556,-12220.2243803798,-19770.558051103,37338.9360552078,1.32965698977592,-0.576719844931237,0.995989346428515
2457399.80482407,-12189.3609492889,-19783.9130278592,37361.9959378271,1.33098280623367,-0.574571428570515,0.991931936457511
2457399.80509259,-12158.4668159453,-19797.2181734285,37384.9617140571,1.33230373803411,-0.572424051841325,0.9878767244547
2457399.80536111,-12127.542093511,-19810.4735118524,37407.8334347369,1.33361979911216,-0.570277708011797,0.983823697165867
2457399.80562963,-12096.5868948263,-19823.6790670161,37430.6111503984,1.33493100331223,-0.568132390365857,0.979772841371095
2457399.80589815,-12065.6013324108,-19836.8348626493,37453.2949112674,1.33623736438882,-0.565988092203115,0.975724143884521
2457399.80616667,-12034.5855184664,-19849.9409223266,37475.8847672639,1.33753889600702,-0.56384480683875,0.971677591554097
2457399.80643519,-12003.5395648789,-19862.9972694674,37498.3807680033,1.33883561174303,-0.561702527603396,0.96763317126135
2457399.8067037,-11972.4635832201,-19876.0039273367,37520.782962797,1.3401275250847,-0.559561247843028,0.963590869921141
2457399.80697222,-11941.3576847498,-19888.9609190452,37543.0914006532,1.34141464943203,-0.557420960918852,0.95955067448143
2457399.80724074,-11910.2219804183,-19901.86826755,37565.3061302778,1.34269699809766,-0.55528166020719,0.955512571923041
2457399.80750926,-11879.0565808677,-19914.7259956544,37587.4272000749,1.34397458430742,-0.55314333909937,0.951476549259422
2457399.80777778,-11847.8615964345,-19927.5341260088,37609.4546581478,1.34524742120078,-0.551005991001613,0.947442593536416
2457399.8080463,-11816.6371371511,-19940.2926811106,37631.3885522994,1.34651552183141,-0.548869609334925,0.943410691832024
2457399.80831481,-11785.3833127483,-19953.0016833049,37653.2289300335,1.34777889916758,-0.546734187534983,0.939380831256175
2457399.80858333,-11754.1002326569,-19965.6611547846,37674.975838555,1.34903756609274,-0.544599719052027,0.935352998950498
2457399.80885185,-11722.7880060098,-19978.2711175907,37696.6293247709,1.35029153540597,-0.542466197350752,0.931327182088087
2457399.80912037,-11691.4467416439,-19990.831593613,37718.189435291,1.35154081982241,-0.540333615910196,0.927303367873275
2457399.80938889,-11660.0765481022,-20003.34260459,37739.6562164287,1.35278543197382,-0.538201968223634,0.923281543541409
2457399.80965741,-11628.6775336354,-20015.8041721094,37761.0297142013,1.35402538440898,-0.536071247798469,0.919261696358619
2457399.80992593,-11597.2498062043,-20028.2163176085,37782.3099743314,1.35526068959422,-0.533941448156123,0.915243813621596
2457399.81019444,-11565.7934734812,-20040.5790623746,37803.4970422471,1.3564913599138,-0.531812562831934,0.911227882657365
2457399.81046296,-11534.3086428521,-20052.8924275448,37824.5909630827,1.35771740767045,-0.529684585375043,0.907213890823065
2457399.81073148,-11502.7954214186,-20065.156434107,37845.5917816797,1.35893884508578,-0.527557509348293,0.903201825505725
2457399.811,-11471.2539159995,-20077.3711028999,37866.4995425872,1.36015568430073,-0.525431328328122,0.899191674122041
2457399.81126852,-11439.6842331331,-20089.5364546132,37887.3142900629,1.36136793737605,-0.523306035904455,0.895183424118159
2457399.81153704,-11408.0864790787,-20101.6525097882,37908.0360680734,1.36257561629269,-0.521181625680601,0.891177062969454
2457399.81180556,-11376.4607598186,-20113.7192888178,37928.6649202952,1.36377873295229,-0.51905809127315,0.887172578180312
2457399.81207407,-11344.8071810598,-20125.736811947,37949.2008901151,1.36497729917758,-0.516935426311866,0.883169957283913
2457399.81234259,-11313.1258482359,-20137.7050992732,37969.6440206311,1.36617132671283,-0.514813624439583,0.879169187842016
2457399.81261111,-11281.4168665092,-20149.6241707465,37989.9943546529,1.36736082722426,-0.512692679312104,0.875170257444739
2457399.81287963,-11249.6803407721,-20161.4940461698,38010.2519347027,1.36854581230049,-0.510572584598098,0.871173153710352
2457399.81314815,-11217.9163756488,-20173.3147451995,38030.4168030157,1.36972629345291,-0.508453333978994,0.867177864285056
2457399.81341667,-11186.1250754978,-20185.0862873454,38050.4890015409,1.37090228211617,-0.506334921148884,0.863184376842778
2457399.81368518,-11154.3065444127,-20196.808691971,38070.4685719414,1.37207378964853,-0.504217339814416,0.859192679084954
2457399.8139537,-11122.4608862249,-20208.4819782944,38090.3555555957,1.37324082733228,-0.502100583694697,0.855202758740319
2457399.81422222,-11090.5882045046,-20220.1061653877,38110.1499935976,1.37440340637416,-0.499984646521189,0.851214603564702
2457399.81449074,-11058.6886025632,-20231.6812721778,38129.8519267573,1.37556153790578,-0.49786952203761,0.84722820134081
2457399.81475926,-11026.7621834544,-20243.2073174467,38149.4613956017,1.37671523298396,-0.495755203999835,0.843243539878028
2457399.81502778,-10994.8090499763,-20254.6843198317,38168.9784403754,1.37786450259118,-0.493641686175791,0.839260607012206
2457399.8152963,-10962.8293046734,-20266.1122978255,38188.403101041,1.37900935763593,-0.491528962345364,0.835279390605456
2457399.81556481,-10930.8230498375,-20277.4912697767,38207.7354172798,1.38014980895313,-0.489417026300297,0.831299878545945
2457399.81583333,-10898.7903875102,-20288.8212538901,38226.9754284924,1.3812858673045,-0.487305871844091,0.827322058747695
2457399.81610185,-10866.7314194842,-20300.1022682267,38246.1231737992,1.38241754337895,-0.485195492791907,0.823345919150374
2457399.81637037,-10834.6462473049,-20311.3343307044,38265.1786920414,1.38354484779291,-0.483085882970468,0.819371447719096
2457399.81663889,-10802.5349722725,-20322.5174590976,38284.142021781,1.38466779109079,-0.480977036217963,0.815398632444221
