jd,x,y,z,xdot,ydot,zdot
2457399.64532407,-15071.6883069557,-878.329164530763,2905.11851329752,-3.00483884774686,-2.33395788886795,4.68385542451272
2457399.64559259,-15140.9576312261,-932.450686184185,3013.69765288018,-2.96673900865452,-2.33167458176009,4.67639182267436
2457399.64586111,-15209.3488773528,-986.518140275621,3122.10203369799,-2.92914095062651,-2.32929753908508,4.66879112042125
2457399.64612963,-15276.8735825475,-1040.52939658069,3230.3285509858,-2.8920357274981,-2.32683056688506,4.66105982112661
2457399.64639815,-15343.5430784646,-1094.48241145513,3338.37424774976,-2.8554145646568,-2.32427732394945,4.65320416224745
2457399.64666667,-15409.3684951579,-1148.37522448906,3446.23630873018,-2.81926885700959,-2.32164132785143,4.64523012663535
2457399.64693518,-15474.360764989,-1202.2059552983,3553.91205462109,-2.78359016682978,-2.31892596072514,4.63714345334424
2457399.6472037,-15538.5306264837,-1255.97280044674,3661.39893653477,-2.74837022150029,-2.3161344747945,4.62894964795756
2457399.64747222,-15601.8886281359,-1309.6740304943,3768.69453070063,-2.71360091116867,-2.31326999766453,4.62065399245664
2457399.64774074,-15664.4451321557,-1363.30798716491,3875.79653338781,-2.67927428632778,-2.31033553738541,4.61226155465082
2457399.64800926,-15726.2103181606,-1416.87308062951,3982.70275604175,-2.64538255533464,-2.30733398729922,4.60377719718928
2457399.64827778,-15787.1941868088,-1470.36778689896,4089.41112062511,-2.61191808187889,-2.30426813067877,4.59520558617364
2457399.6485463,-15847.4065633732,-1523.79064532238,4195.9196551541,-2.5788733824114,-2.30114064516775,4.58655119938923
2457399.64881481,-15906.8571012553,-1577.14025618618,4302.22648942146,-2.54624112354218,-2.29795410703083,4.57781833417272
2457399.64908333,-15965.5552854383,-1630.41527840962,4408.32985089797,-2.51401411941621,-2.29471099522205,4.56901111493246
2457399.64935185,-16023.5104358795,-1683.6144273327,4514.22806080453,-2.48218532907478,-2.29141369527967,4.56013350033748
2457399.64962037,-16080.7317108413,-1736.73647259247,4619.91953034728,-2.45074785380925,-2.28806450305491,4.55118929019032
2457399.64988889,-16137.2281101604,-1789.78023608405,4725.40275710877,-2.41969493451344,-2.28466562828214,4.542182131998
2457399.65015741,-16193.0084784563,-1842.74459000261,4830.67632158808,-2.38901994904011,-2.28121919799739,4.53311552725513
2457399.65042593,-16248.0815082777,-1895.62845496303,4935.73888388355,-2.35871640956666,-2.27772725981191,4.52399283745215
2457399.65069444,-16302.4557431887,-1948.43079819389,5040.58918051184,-2.32877795997431,-2.27419178504726,4.51481728982135
2457399.65096296,-16356.139580794,-2001.15063180262,5145.22602135739,-2.29919837324487,-2.27061467173801,4.50559198283262
2457399.65123148,-16409.1412757042,-2053.78701110885,5249.6482867465,-2.2699715488785,-2.2669977475079,4.49631989145036
2457399.6515,-16461.468942441,-2106.33903304305,5353.85492464084,-2.24109151033557,-2.26334277232511,4.48700387216249
2457399.65176852,-16513.130558284,-2158.80583460777,5457.84494794497,-2.21255240250539,-2.25965144114193,4.47764666779186
2457399.65203704,-16564.1339660583,-2211.18659139884,5561.61743192314,-2.18434848920423,-2.25592538642393,4.46825091210008
2457399.65230556,-16614.4868768654,-2263.48051618396,5665.1715117205,-2.15647415070452,-2.25216618057365,4.45881913419308
2457399.65257407,-16664.1968727565,-2315.6868575364,5768.50637998443,-2.12892388129729,-2.24837533825324,4.44935376273759
2457399.65284259,-16713.2714093495,-2367.80489852138,5871.62128458144,-2.10169228688917,-2.24455431861068,4.4398571299969
2457399.65311111,-16761.7178183911,-2419.83395543314,5974.51552640578,-2.07477408263542,-2.24070452741376,4.4303314756943
2457399.65337963,-16809.5433102647,-2471.77337658037,6077.18845727572,-2.04816409060998,-2.23682731909584,4.42077895071178
2457399.65364815,-16856.7549764434,-2523.62254111816,6179.63947791383,-2.02185723751345,-2.23292399871736,4.41120162063168
2457399.65391667,-16903.3597918921,-2575.38085792456,6281.86803600762,-1.99584855241984,-2.2289958238467,4.4016014691281
2457399.65418518,-16949.3646174158,-2627.04776451978,6383.87362434727,-1.97013316456251,-2.2250440063639,4.391980401215
2457399.6544537,-16994.7762019588,-2678.62272602647,6485.655779037,-1.94470630115985,-2.22106971419077,4.38234024635743
2457399.65472222,-17039.6011848529,-2730.10523416927,6587.21407777719,-1.91956328528095,-2.21707407295037,4.37268276145188
2457399.65499074,-17083.8460980165,-2781.49480631203,6688.54813821414,-1.89469953375147,-2.21305816755913,4.36300963368179
2457399.65525926,-17127.5173681061,-2832.79098453133,6789.65761635472,-1.87011055509973,-2.20902304375442,4.35332248325359
2457399.65552778,-17170.6213186204,-2883.99333472458,6890.54220504308,-1.8457919475431,-2.20496970956039,4.34362286601878
2457399.6557963,-17213.1641719577,-2935.10144575155,6991.20163249701,-1.82173939701457,-2.20089913669477,4.33391227598699
2457399.65606481,-17255.1520514292,-2986.11492860779,7091.63566090136,-1.79794867522924,-2.1968122619192,4.32419214773484
2457399.65633333,-17296.5909832261,-3037.03341562884,7191.84408505612,-1.77441563779067,-2.19270998833538,4.31446385871532
2457399.65660185,-17337.4868983453,-3087.85655972379,7291.82673107709,-1.75113622233655,-2.18859318662963,4.30472873147195
2457399.65687037,-17377.8456344705,-3138.58403363726,7391.58345514669,-1.72810644672362,-2.18446269626772,4.29498803576199
2457399.65713889,-17417.672937813,-3189.21552923845,7491.1141423132,-1.70532240725124,-2.18031932664246,4.28524299059262
2457399.65740741,-17456.9744649116,-3239.75075683629,7590.41870533609,-1.68278027692319,-2.17616385817578,4.27549476617401
2457399.65767593,-17495.755784392,-3290.18944451977,7689.49708357586,-1.66047630374739,-2.17199704337737,4.26574448579277
2457399.65794444,-17534.0223786874,-3340.53133752214,7788.34924192639,-1.63840680907282,-2.1678196078617,4.25599322760932
2457399.65821296,-17571.7796457217,-3390.77619760843,7886.97516978816,-1.61656818596331,-2.16363225132517,4.24624202638255
2457399.65848148,-17609.0329005539,-3440.92380248508,7985.37488008065,-1.59495689760743,-2.15943564848506,4.23649187512472
2457399.65875,-17645.7873769877,-3490.97394523099,8083.5484082924,-1.57356947576417,-2.15523044998193,4.22674372668984
2457399.65901852,-17682.0482291443,-3540.92643374902,8181.49581156711,-1.55240251924359,-2.15101728324694,4.21699849529824
2457399.65928704,-17717.8205330004,-3590.78109023731,8279.21716782445,-1.53145269242198,-2.14679675333565,4.20725705800013
2457399.65955556,-17753.1092878932,-3640.53775067951,8376.71257491411,-1.51071672379088,-2.14256944372952,4.19752025608075
2457399.65982407,-17787.9194179904,-3690.19626435327,8473.98214980185,-1.49019140453929,-2.13833591710674,4.18778889640959
2457399.66009259,-17822.2557737295,-3739.75649335622,8571.02602778612,-1.46987358716856,-2.13409671608334,4.17806375273614
2457399.66036111,-17856.1231332241,-3789.21831214891,8667.84436174425,-1.44976018413925,-2.12985236392604,4.16834556693427
2457399.66062963,-17889.5262036396,-3838.58160711386,8764.43732140691,-1.42984816654928,-2.12560336523795,4.15863505019763
2457399.66089815,-17922.4696225383,-3887.84627613029,8860.8050926597,-1.41013456284295,-2.12135020661813,4.14893288418797
2457399.66116667,-17954.9579591957,-3937.01222816383,8956.94787687091,-1.39061645754989,-2.11709335729626,4.1392397221384
2457399.66143519,-17986.9957158871,-3986.07938287068,9052.86589024436,-1.37129099005363,-2.11283326974329,4.12955618991359
2457399.6617037,-18018.5873291458,-4035.04767021567,9148.55936319634,-1.35215535338891,-2.1085703802591,4.11988288702853
2457399.66197222,-18049.7371709948,-4083.91703010369,9244.02853975573,-1.33320679306729,-2.10430510953812,4.11022038762773
2457399.66224074,-18080.4495501505,-4132.68741202399,9339.2736769864,-1.31444260593033,-2.10003786321383,4.10056924142642
2457399.66250926,-18110.7287132005,-4181.35877470691,9434.29504443104,-1.29586013902981,-2.09576903238285,4.09092997461538
2457399.66277778,-18140.5788457559,-4229.93108579249,9529.09292357548,-1.27745678853433,-2.09149899410964,4.08130309073086
2457399.6630463,-18170.0040735785,-4278.40432151062,9623.66760733295,-1.25922999866173,-2.08722811191248,4.07168907149105
2457399.66331481,-18199.0084636829,-4326.77846637221,9718.01939954725,-1.24117726063673,-2.08295673623142,4.06208837760049
2457399.66358333,-18227.5960254158,-4375.05351287104,9812.14861451426,-1.22329611167323,-2.07868520487908,4.05250144952368
2457399.66385185,-18255.770711511,-4423.2294611959,9906.0555765211,-1.20558413398068,-2.07441384347483,4.04292870822928
2457399.66412037,-18283.5364191222,-4471.30631895254,9999.74061940214,-1.18803895379394,-2.07014296586311,4.03337055590587
2457399.66438889,-18310.896990833,-4519.28410089523,10093.2040861114,-1.17065824042616,-2.06587287451647,4.02382737665067
2457399.66465741,-18337.856215646,-4567.16282866747,10186.4463283104,-1.15343970534405,-2.06160386092392,4.01429953713216
2457399.66492593,-18364.4178299503,-4614.94253055151,10279.4677059715,-1.13638110126503,-2.05733620596523,4.00478738722773
2457399.66519444,-18390.5855184675,-4662.62324122646,10372.2685869954,-1.11948022127578,-2.05307018027163,3.99529126063729
2457399.66546296,-18416.3629151792,-4710.20500153454,10464.8493468426,-1.10273489797163,-2.04880604457358,3.98581147547392
2457399.66573148,-18441.7536042331,-4757.68785825536,10557.2103681787,-1.08614300261631,-2.04454405003595,3.97634833483232
2457399.666,-18466.761120831,-4805.07186388769,10649.3520405321,-1.06970244432158,-2.04028443858125,3.96690212733615
2457399.66626852,-18491.3889520972,-4852.35707643873,10741.2747599644,-1.0534111692462,-2.03602744320127,3.95747312766486
2457399.66653704,-18515.6405379292,-4899.54355922042,10832.9789287532,-1.03726715981388,-2.0317732882576,3.94806159706111
2457399.66680556,-18539.5192718298,-4946.63138065257,10924.4649550856,-1.02126843394956,-2.02752218977153,3.93866778381922
2457399.66707407,-18563.0285017226,-4993.62061407266,11015.7332527634,-1.00541304433386,-2.02327435570359,3.92929192375568
2457399.66734259,-18586.1715307492,-5040.51133755197,11106.7842409194,-0.989699077674915,-2.01902998622329,3.91993424066231
2457399.66761111,-18608.9516180507,-5087.30363371785,11197.6183437426,-0.974124653997423,-2.01478927396931,3.91059494674268
2457399.66787963,-18631.3719795327,-5133.99758958195,11288.2359902153,-0.958687925948385,-2.01055240430056,3.9012742430326
2457399.66814815,-18653.4357886137,-5180.59329637416,11378.6376138578,-0.943387078119115,-2.00631955553848,3.8919723198052
2457399.66841667,-18675.1461769593,-5227.09084938204,11468.8236524838,-0.92822032638314,-2.0020908992008,3.88268935696117
2457399.66868518,-18696.5062351996,-5273.49034779566,11558.7945479641,-0.913185917249592,-1.99786660022725,3.87342552440486
2457399.6689537,-18717.5190136332,-5319.79189455747,11648.5507459989,-0.898282127231709,-1.99364681719732,3.86418098240668
2457399.66922222,-18738.1875229159,-5365.99559621723,11738.0926958981,-0.883507262230061,-1.9894317025406,3.85495588195233
2457399.66949074,-18758.5147347351,-5412.10156279172,11827.4208503701,-0.868859656930147,-1.98522140273977,3.84575036507944
2457399.66975926,-18778.5035824716,-5458.109907629,11916.535665318,-0.854337674213989,-1.98101605852658,3.83656456520206
2457399.67002778,-18798.1569618462,-5504.02074727727,12005.4375996431,-0.839939704585397,-1.97681580507121,3.82739860742343
2457399.6702963,-18817.4777315546,-5549.8342013579,12094.1271150555,-0.825664165608544,-1.97262077216501,3.81825260883754
2457399.67056481,-18836.4687138883,-5595.55039244276,12182.604675892,-0.811509501359525,-1.96843108439706,3.80912667881987
2457399.67083333,-18855.1326953441,-5641.16944593549,12270.8707489398,-0.797474181890587,-1.96424686132472,3.80002091930773
2457399.67110185,-18873.4724272198,-5686.69148995669,12358.9258032678,-0.783556702706698,-1.96006821763838,3.79093542507055
2457399.67137037,-18891.4906261997,-5732.11665523286,12446.7703100624,-0.769755584254157,-1.95589526332057,3.78187028397062
2457399.67163889,-18909.1899749265,-5777.44507498899,12534.4047424712,-0.756069371420944,-1.95172810379978,3.77282557721449
2457399.67190741,-18926.5731225634,-5822.67688484461,12621.8295754508,-0.742496633048518,-1.94756684009901,3.76380137959549
2457399.67217593,-18943.6426853438,-5867.81222271328,12709.0452856206,-0.729035961454769,-1.94341156897939,3.75479775972762
2457399.67244444,-18960.4012471107,-5912.85122870531,12796.0523511228,-0.715685971967867,-1.93926238307892,3.74581478027119
2457399.67271296,-18976.8513598453,-5957.79404503372,12882.851251486,-0.702445302470704,-1.93511937104662,3.73685249815056
2457399.67298148,-18992.995544185,-6002.64081592313,12969.4424674952,-0.689312612955708,-1.93098261767215,3.72791096476409
2457399.67325,-19008.8362899311,-6047.39168752175,13055.8264810656,-0.676286585089728,-1.92685220401117,3.7189902261868
2457399.67351852,-19024.3760565471,-6092.04680781615,13142.0037751214,-0.663365921788772,-1.92272820750651,3.71009032336592
2457399.67378704,-19039.6172736464,-6136.60632654879,13227.9748334793,-0.65054934680234,-1.91861070210528,3.70121129230956
2457399.67405556,-19054.5623414714,-6181.07039513825,13313.7401407357,-0.637835604307112,-1.91449975837219,3.69235316426877
2457399.67432407,-19069.2136313623,-6225.43916660204,13399.3001821587,-0.625223458509768,-1.91039544359909,3.68351596591329
2457399.67459259,-19083.5734862176,-6269.71279548189,13484.6554435836,-0.61271169325871,-1.90629782191087,3.67469971950114
2457399.67486111,-19097.644220945,-6313.89143777152,13569.8064113123,-0.600299111664461,-1.90220695436799,3.66590444304235
2457399.67512963,-19111.4281229044,-6357.97525084663,13654.753572017,-0.587984535728536,-1.89812289906552,3.65713015045695
2457399.67539815,-19124.9274523419,-6401.96439339728,13739.497412647,-0.575766805980572,-1.89404571122904,3.64837685172753
2457399.67566667,-19138.1444428152,-6445.85902536236,13824.0384203385,-0.563644781123508,-1.88997544330739,3.6396445530465
2457399.67593519,-19151.0813016112,-6489.65930786625,13908.3770823293,-0.551617337686635,-1.88591214506238,3.63093325695822
2457399.6762037,-19163.7402101561,-6533.36540315745,13992.5138858748,-0.539683369686297,-1.88185586365561,3.62224296249633
2457399.67647222,-19176.1233244167,-6576.9774745493,14076.4493181689,-0.527841788294079,-1.87780664373248,3.61357366531619
2457399.67674074,-19188.232775295,-6620.49568636248,14160.1838662665,-0.516091521512285,-1.87376452750348,3.60492535782292
2457399.67700926,-19200.0706690146,-6663.92020386949,14243.71801701,-0.504431513856533,-1.86972955482286,3.59629802929492
2457399.67727778,-19211.6390875007,-6707.25119324085,14327.0522569577,-0.492860726045296,-1.86570176326475,3.58769166600321
2457399.6775463,-19222.9400887518,-6750.48882149305,14410.1870723159,-0.481378134696208,-1.86168118819689,3.57910625132667
2457399.67781481,-19233.9757072058,-6793.63325643824,14493.1229488726,-0.469982732028989,-1.85766786285193,3.57054176586328
2457399.67808333,-19244.7479540981,-6836.68466663544,14575.8603719345,-0.458673525574814,-1.85366181839651,3.56199818753764
2457399.67835185,-19255.2588178138,-6879.64322134344,14658.3998262662,-0.447449537891972,-1.84966308399809,3.55347549170476
2457399.67862037,-19265.5102642329,-6922.50909047515,14740.7417960318,-0.436309806287668,-1.84567168688967,3.5449736512503
2457399.67888889,-19275.5042370693,-6965.28244455343,14822.8867647384,-0.42525338254582,-1.84168765243247,3.53649263668744
2457399.67915741,-19285.2426582039,-7007.96345466842,14904.8352151826,-0.4142793326607,-1.83771100417662,3.52803241625039
2457399.67942593,-19294.7274280107,-7050.55229243619,14986.5876293983,-0.403386736576279,-1.83374176391987,3.51959295598475
2457399.67969444,-19303.9604256778,-7093.04912995871,15068.1444886073,-0.392574687931152,-1.82977995176452,3.51117421983481
2457399.67996296,-19312.9435095223,-7135.45413978523,15149.5062731712,-0.38184229380889,-1.82582558617255,3.50277616972784
2457399.68023148,-19321.678517299,-7177.76749487477,15230.6734625458,-0.371188674493705,-1.82187868401894,3.49439876565557
2457399.6805,-19330.1672665044,-7219.98936855997,15311.646535237,-0.360612963231293,-1.81793926064338,3.48604196575286
2457399.68076852,-19338.4115546742,-7262.11993451202,15392.4259687585,-0.350114305994734,-1.81400732990039,3.47770572637371
2457399.68103704,-19346.4131596761,-7304.15936670676,15473.0122395918,-0.339691861255331,-1.81008290420774,3.46939000216472
2457399.68130556,-19354.1738399971,-7346.10783939194,15553.4058231466,-0.329344799758263,-1.80616599459352,3.46109474613606
2457399.68157407,-19361.6953350258,-7387.96552705547,15633.6071937246,-0.319072304302951,-1.80225661074162,3.45281990972999
2457399.68184259,-19368.9793653297,-7429.73260439474,15713.6168244831,-0.308873569528018,-1.79835476103582,3.44456544288712
2457399.68211111,-19376.0276329267,-7471.40924628702,15793.4351874013,-0.298747801700725,-1.79446045260258,3.43633129411038
2457399.68237963,-19382.8418215535,-7512.99562776069,15873.0627532477,-0.288694218510807,-1.79057369135239,3.42811741052689
2457399.68264815,-19389.4235969275,-7554.49192396756,15952.4999915485,-0.278712048868565,-1.78669448201991,3.41992373794765
2457399.68291667,-19395.7746070052,-7595.89831015601,16031.7473705584,-0.268800532707156,-1.78282282820287,3.4117502209253
2457399.68318518,-19401.8964822352,-7637.21496164509,16110.8053572313,-0.25895892078895,-1.77895873239973,3.40359680280988
2457399.6834537,-19407.7908358081,-7678.44205379937,16189.6744171936,-0.249186474515882,-1.77510219604618,3.3954634258027
2457399.68372222,-19413.4592639001,-7719.57976200479,16268.3550147179,-0.239482465743686,-1.77125321955057,3.38735003100843
2457399.68399074,-19418.9033459144,-7760.62826164514,16346.8476126982,-0.229846176599942,-1.7674118023282,3.37925655848539
2457399.68425926,-19424.1246447168,-7801.58772807949,16425.1526726262,-0.220276899305834,-1.76357794283452,3.37118294729417
2457399.68452778,-19429.1247068679,-7842.45833662021,16503.2706545686,-0.210773936001533,-1.75975163859743,3.36312913554459
2457399.6847963,-19433.9050628516,-7883.2402625119,16581.2020171457,-0.201336598575129,-1.75593288624847,3.35509506044106
2457399.68506481,-19438.4672272988,-7923.93368091088,16658.947217511,-0.191964208495026,-1.75212168155313,3.34708065832645
2457399.68533333,-19442.8126992083,-7964.53876686548,16736.5067113315,-0.182656096645724,-1.74831801944018,3.33908586472444
2457399.68560185,-19446.9429621629,-8005.05569529694,16813.880952769,-0.173411603166896,-1.74452189403015,3.33111061438043
2457399.68587037,-19450.8594845425,-8045.484640981,16891.0703944631,-0.164230077295717,-1.74073329866294,3.3231548413011
2457399.68613889,-19454.5637197333,-8085.82577853008,16968.0754875139,-0.155110877212327,-1.73695222592451,3.3152184787926
2457399.68640741,-19458.0571063336,-8126.07928237611,17044.8966814667,-0.146053369888402,-1.7331786676729,3.30730145949749
2457399.68667593,-19461.341068356,-8166.24532675391,17121.5344242965,-0.137056930938723,-1.72941261506332,3.29940371543032
2457399.68694444,-19464.4170154262,-8206.3240856852,17197.9891623943,-0.128120944475704,-1.72565405857255,3.29152517801215
2457399.68721296,-19467.2863429785,-8246.31573296312,17274.2613405532,-0.119244802966797,-1.7219029880226,3.28366577810379
2457399.68748148,-19469.950432448,-8286.22044213729,17350.3514019564,-0.110427907094717,-1.71815939260363,3.27582544603793
2457399.68775,-19472.4106514597,-8326.03838649945,17426.2597881648,-0.101669665620413,-1.71442326089619,3.26800411165022
2457399.68801852,-19474.668354014,-8365.76973906953,17501.9869391062,-0.0929694952487412,-1.71069458089276,3.26020170430922
2457399.68828704,-19476.72488067,-8405.41467258228,17577.5332930644,-0.0843268204967576,-1.7069733400187,3.2524181529454
2457399.68855556,-19478.5815587249,-8444.97335947433,17652.8992866698,-0.0757410735645942,-1.7032595251525,3.2446533860791
2457399.68882407,-19480.2397023908,-8484.44597187173,17728.0853548897,-0.0672116942088447,-1.69955312264544,3.23690733184752
2457399.68909259,-19481.7006129685,-8523.83268157797,17803.0919310201,-0.0587381296184119,-1.6958541183407,3.22917991803086
2457399.68936111,-19482.9655790189,-8563.13366006236,17877.9194466778,-0.0503198342927598,-1.69216249759183,3.22147107207749
2457399.68962963,-19484.0358765306,-8602.34907844893,17952.5683317926,-0.0419562699225191,-1.68847824528068,3.21378072112828
2457399.68989815,-19484.912769086,-8641.47910750565,18027.0390146007,-0.0336469052723921,-1.68480134583485,3.20610879204008
2457399.69016667,-19485.5975080236,-8680.52391763412,18101.3319216381,-0.0253912160663089,-1.68113178324451,3.19845521140842
2457399.69043519,-19486.0913325983,-8719.48367885959,18175.4474777353,-0.0171886848747824,-1.67746954107882,3.19081990558938
2457399.6907037,-19486.3954701393,-8758.35856082137,18249.3861060115,-0.00903880100441795,-1.67381460250178,3.18320280072075
2457399.69097222,-19486.5111362044,-8797.14873276364,18323.14822787,-0.000941060389527392,-1.67016695028761,3.1756038227424
2457399.69124074,-19486.4395347332,-8835.85436352657,18396.734262994,0.00710503451419637,-1.66652656683577,3.16802289741601
2457399.69150926,-19486.1818581968,-8874.47562153777,18470.144629342,0.0150999748339902,-1.66289343418534,3.16045995034403
2457399.69177778,-19485.7392877456,-8913.01267480414,18543.3797431453,0.0230442453823596,-1.65926753402916,3.15291490698803
2457399.6920463,-19485.1129933546,-8951.46569090395,18616.4400189043,0.0309383247574883,-1.65564884772743,3.14538769268641
2457399.69231481,-19484.3041339665,-8989.8348369793,18689.3258693858,0.0387826854417608,-1.65203735632094,3.13787823267144
2457399.69258333,-19483.3138576324,-9028.12027972886,18762.0377056212,0.0465777938984379,-1.64843304054387,3.13038645208577
2457399.69285185,-19482.1433016505,-9066.32218540088,18834.5759369041,0.0543241106665245,-1.64483588083628,3.12291227599824
2457399.69312037,-19480.793592702,-9104.44071978655,18906.9409707891,0.0620220904538694,-1.64124585735616,3.11545562941927
2457399.69338889,-19479.2658469859,-9142.47604821356,18979.1332130904,0.0696721822285329,-1.6376629499911,3.10801643731559
2457399.69365741,-19477.5611703508,-9180.42833553995,19051.1530678813,0.0772748293084617,-1.63408713836971,3.1005946246245
2457399.69392593,-19475.6806584249,-9218.29774614827,19123.0009374932,0.0848304694495038,-1.63051840187259,3.09319011626758
2457399.69419444,-19473.6253967443,-9256.0844439399,19194.6772225157,0.092339534931802,-1.62695671964302,3.08580283716394
2457399.69446296,-19471.3964608788,-9293.78859232972,19266.1823217966,0.0998024526445969,-1.62340207059733,3.07843271224297
2457399.69473148,-19468.9949165561,-9331.4103542409,19337.5166324424,0.107219644169475,-1.61985443343495,3.07107966645662
2457399.695,-19466.421819784,-9368.94989210006,19408.6805498187,0.114591525862096,-1.61631378664817,3.06374362479126
2457399.69526852,-19463.6782169708,-9406.40736783248,19479.6744675515,0.121918508932425,-1.61278010853158,3.05642451227906
2457399.69553704,-19460.7651450435,-9443.78294285771,19550.4987775279,0.129200999523506,-1.60925337719124,3.04912225400901
2457399.69580556,-19457.6836315646,-9481.07677808523,19621.1538698981,0.136439398788813,-1.6057335705536,3.04183677513743
2457399.69607407,-19454.4346948471,-9518.28903391044,19691.6401330767,0.143634102968191,-1.6022206663741,3.03456800089825
2457399.69634259,-19451.0193440675,-9555.41987021076,19761.9579537448,0.150785503462434,-1.59871464224556,3.0273158566127
2457399.69661111,-19447.4385793771,-9592.46944634193,19832.1077168518,0.157893986906514,-1.59521547560629,3.02008026769882
2457399.69687963,-19443.693392012,-9629.43792113457,19902.0898056182,0.164959935241505,-1.59172314374795,3.01286115968049
2457399.69714815,-19439.7847644009,-9666.32545289082,19971.9046015381,0.171983725785213,-1.58823762382319,3.00565845819619
2457399.69741667,-19435.7136702719,-9703.13219938125,20041.5524843816,0.178965731301544,-1.58475889285306,2.99847208900735
2457399.69768518,-19431.4810747569,-9739.85831784182,20111.033832198,0.185906320068639,-1.58128692773417,2.99130197800642
2457399.6979537,-19427.0879344953,-9776.50396497115,20180.349021319,0.192805855945804,-1.57782170524568,2.98414805122465
2457399.69822222,-19422.5351977355,-9813.06929692782,20249.4984263618,0.199664698439243,-1.57436320205602,2.97701023483951
2457399.69849074,-19417.8238044351,-9849.55446932791,20318.4824202329,0.206483202766644,-1.57091139472944,2.96988845518185
2457399.69875926,-19412.9546863601,-9885.95963724264,20387.3013741311,0.213261719920612,-1.56746625973237,2.96278263874275
2457399.69902778,-19407.9287671817,-9922.28495519616,20455.9556575522,0.220000596731005,-1.56402777343956,2.95569271218013
2457399.6992963,-19402.7469625723,-9958.53057716354,20524.4456382921,0.226700175926161,-1.56059591214004,2.94861860232506
2457399.69956481,-19397.4101803001,-9994.69665656878,20592.7716824514,0.233360796193065,-1.55717065204292,2.94156023618782
2457399.69983333,-19391.919320322,-10030.7833462831,20660.9341544396,0.239982792236465,-1.55375196928298,2.93451754096374
2457399.70010185,-19386.2752748753,-10066.7907986232,20728.933416979,0.24656649483696,-1.5503398399261,2.92749044403871
2457399.70037037,-19380.4789285684,-10102.7191653497,20796.7698311097,0.253112230908082,-1.54693423997454,2.92047887299457
2457399.70063889,-19374.5311584694,-10138.568597666,20864.4437561942,0.259620323552388,-1.54353514537203,2.91348275561421
2457399.70090741,-19368.4328341941,-10174.3392462166,20931.9555499216,0.266091092116586,-1.54014253200872,2.90650201988644
2457399.70117593,-19362.1848179928,-10210.031261086,20999.305568313,0.272524852245719,-1.53675637572599,2.89953659401064
2457399.70144444,-19355.7879648348,-10245.6447917979,21066.4941657262,0.278921915936405,-1.53337665232107,2.8925864064013
2457399.70171296,-19349.2431224932,-10281.1799873138,21133.5216948607,0.285282591589185,-1.53000333755156,2.88565138569223
2457399.70198148,-19342.5511316274,-10316.6369960326,21200.3885067628,0.291607184059959,-1.52663640713978,2.87873146074064
2457399.70225,-19335.7128258647,-10352.0159657895,21267.0949508311,0.297895994710558,-1.52327583677699,2.87182656063105
2457399.70251852,-19328.7290318808,-10387.3170438553,21333.6413748215,0.304149321458459,-1.51992160212749,2.864936614679
2457399.70278704,-19321.6005694794,-10422.540376936,21400.0281248528,0.310367458825647,-1.51657367883261,2.85806155243455
2457399.70305556,-19314.3282516699,-10457.6861111724,21466.2555454121,0.316550697986662,-1.5132320425145,2.85120130368567
2457399.70332407,-19306.9128847452,-10492.7543921394,21532.3239793604,0.322699326815834,-1.50989666877986,2.84435579846142
2457399.70359259,-19299.355268357,-10527.7453648457,21598.233767938,0.328813629933721,-1.50656753322358,2.83752496703501
2457399.70386111,-19291.6561955914,-10562.659173734,21663.9852507708,0.334893888752775,-1.50324461143218,2.83070873992668
2457399.70412963,-19283.8164530422,-10597.4959626804,21729.5787658753,0.340940381522238,-1.49992787898721,2.82390704790641
2457399.70439815,-19275.8368208844,-10632.2558749945,21795.0146496648,0.346953383372294,-1.49661731146851,2.81711982199656
2457399.70466667,-19267.7180729455,-10666.9390534192,21860.2932369556,0.352933166357488,-1.49331288445736,2.81034699347429
2457399.70493518,-19259.4609767768,-10701.5456401311,21925.4148609723,0.358879999499419,-1.49001457353956,2.80358849387388
2457399.7052037,-19251.0662937228,-10736.0757767404,21990.3798533542,0.364794148828735,-1.48672235430838,2.79684425498893
2457399.70547222,-19242.5347789907,-10770.5296042914,22055.1885441612,0.370675877426423,-1.48343620236743,2.79011420887444
2457399.70574074,-19233.8671817178,-10804.9072632621,22119.8412618799,0.376525445464436,-1.48015609333342,2.7833982878487
2457399.70600926,-19225.0642450389,-10839.2088935654,22184.3383334299,0.382343110245637,-1.47688200283887,2.77669642449517
2457399.70627778,-19216.1267061523,-10873.4346345489,22248.6800841698,0.3881291262431,-1.47361390653466,2.77000855166414
2457399.7065463,-19207.0552963848,-10907.5846249955,22312.8668379032,0.393883745138765,-1.47035178009257,2.76333460247437
2457399.70681481,-19197.8507412563,-10941.6590031242,22376.8989168856,0.399607215861461,-1.46709559920768,2.75667451031455
2457399.70708333,-19188.5137605433,-10975.65790659,22440.7766418298,0.405299784624316,-1.46384533960074,2.75002820884469
2457399.70735185,-19179.0450683409,-11009.5814724853,22504.500331913,0.410961694961556,-1.4606009770204,2.74339563199745
2457399.70762037,-19169.4453731253,-11043.4298373401,22568.0703047827,0.416593187764716,-1.45736248724544,2.73677671397926
2457399.70788889,-19159.7153778142,-11077.2031371228,22631.4868765631,0.422194501318256,-1.45412984608683,2.73017138927149
