jd,x,y,z,xdot,ydot,zdot
2457400.50717598,39254.1179085495,15402.0975423572,-11.7632669147849,-1.12161679948638,2.86406166929725,0.0029488375862995
2457400.50817466,39156.5620455774,15648.9191079277,-11.5085928323374,-1.13960068857294,2.85693996050415,0.0029541751060497
2457400.50917334,39057.4563778515,15895.1212940879,-11.2534632432858,-1.15753924998531,2.84970526387682,0.00295939563502181
2457400.51017202,38956.8048471828,16140.6943640604,-10.9978882511243,-1.17543177304511,2.8423578693022,0.00296449896897591
2457400.5111707,38854.6114566235,16385.6286062745,-10.7418779767682,-1.19327754894553,2.8348980711473,0.00296948490835621
2457400.51216938,38750.8802703039,16629.9143347519,-10.485442558149,-1.21107587077968,2.82732616824698,0.00297435325829864
2457400.51316806,38645.6154132673,16873.5418894918,-10.2285921498099,-1.22882603356891,2.81964246389139,0.00297910382863818
2457400.51416673,38538.8210713026,17116.501636855,-9.97133692249934,-1.24652733429095,2.81184726581333,0.00298373643391608
2457400.51516541,38430.5014907741,17358.7839699464,-9.7136870627651,-1.26417907190808,2.80394088617543,0.00298825089338684
2457400.51616409,38320.6609784492,17600.3793089966,-9.45565277254711,-1.28178054739511,2.79592364155707,0.002992647031025
2457400.51716277,38209.3039013233,17841.2781017429,-9.19724426876996,-1.29933106376735,2.78779585294123,0.00299692467553174
2457400.51816145,38096.4346864428,18081.4708238081,-8.9384717829347,-1.31682992610844,2.77955784570105,0.00300108366034128
2457400.51916013,37982.0578207254,18320.9479790794,-8.67934556071027,-1.33427644159811,2.77120994958631,0.00300512382362707
2457400.52015881,37866.1778507777,18559.7001000845,-8.41987586152427,-1.35166991953985,2.7627524987097,0.00300904500830785
2457400.52115749,37748.7993827113,18797.7177483686,-8.16007295815324,-1.36900967138846,2.75418583153286,0.00301284706205341
2457400.52215616,37629.9270819555,19034.9915148682,-7.89994713631248,-1.38629501077758,2.74551029085233,0.00301652983729024
2457400.52315484,37509.5656730684,19271.5120202848,-7.63950869424541,-1.403525253547,2.73672622378528,0.00302009319120694
2457400.52415352,37387.7199395453,19507.269915457,-7.37876794231238,-1.42069971777003,2.72783398175507,0.00302353698575946
2457400.5251522,37264.3947236248,19742.2558817318,-7.11773520257916,-1.4378177237806,2.71883392047662,0.00302686108767612
2457400.52615088,37139.5949260926,19976.4606313337,-6.85642080840488,-1.45487859420042,2.70972639994166,0.00303006536846245
2457400.52714956,37013.3255060826,20209.8749077336,-6.59483510402969,-1.47188165396594,2.70051178440373,0.00303314970440579
2457400.52814824,36885.5914808768,20442.4894860154,-6.33298844416191,-1.48882623035524,2.69119044236312,0.0030361139765798
2457400.52914692,36756.3979257011,20674.2951732423,-6.07089119356487,-1.50571165301482,2.68176274655149,0.00303895807084864
2457400.5301456,36625.7499735207,20905.2828088208,-5.80855372664339,-1.52253725398631,2.67222907391648,0.00304168187787104
2457400.53114427,36493.6528148315,21135.4432648641,-5.54598642702991,-1.539302367733,2.662589805606,0.00304428529310414
2457400.53214295,36360.1116974507,21364.7674465534,-5.28319968717028,-1.55600633116637,2.65284532695249,0.00304676821680716
2457400.53314163,36225.1319263039,21593.246292499,-5.02020390790928,-1.57264848367241,2.64299602745691,0.00304913055404482
2457400.53414031,36088.7188632106,21820.8707750987,-4.75700949807581,-1.58922816713791,2.6330423007726,0.00305137221469063
2457400.53513899,35950.8779266675,22047.6319008956,-4.49362687406784,-1.60574472597663,2.62298454468899,0.00305349311342993
2457400.53613767,35811.6145916291,22273.5207109342,-4.23006645943708,-1.62219750715531,2.61282316111514,0.00305549316976273
2457400.53713635,35670.9343892862,22498.5282811152,-3.96633868447344,-1.63858586021961,2.60255855606305,0.00305737230800644
2457400.53813503,35528.8429068426,22722.645722549,-3.70245398578926,-1.65490913731995,2.59219113963093,0.00305913045729826
2457400.53913371,35385.345787289,22945.864181907,-3.43842280590328,-1.67116669323721,2.58172132598618,0.00306076755159749
2457400.54013238,35240.4487291749,23168.1748417727,-3.17425559282453,-1.68735788540833,2.57114953334831,0.00306228352968758
2457400.54113106,35094.1574863786,23389.5689209899,-2.90996279963595,-1.70348207395177,2.56047618397161,0.00306367833517804
2457400.54212974,34946.4778678742,23610.0376750107,-2.64555488407792,-1.71953862169291,2.54970170412774,0.00306495191650608
2457400.54312842,34797.4157374976,23829.5723962409,-2.38104230813162,-1.73552689418928,2.53882652408812,0.00306610422693807
2457400.5441271,34646.9770137092,24048.1644143847,-2.11643553760229,-1.75144625975569,2.52785107810613,0.0030671352245709
2457400.54512578,34495.1676693548,24265.8050967872,-1.85174504170239,-1.76729608948925,2.51677580439922,0.00306804487233296
2457400.54612446,34341.9937314252,24482.485848776,-1.58698129263463,-1.78307575729426,2.50560114513082,0.0030688331379851
2457400.54712314,34187.4612808119,24698.1981140007,-1.322154765175,-1.79878463990698,2.49432754639211,0.00306949999412131
2457400.54812181,34031.5764520625,24912.933374771,-1.05727593625572,-1.81442211692028,2.48295545818359,0.00307004541816916
2457400.54912049,33874.3454331326,25126.6831523933,-0.792355284548128,-1.82998757080819,2.4714853343966,0.00307046939239016
2457400.55011917,33715.7744651366,25339.4390075056,-0.5274032900456,-1.84548038695025,2.45991763279453,0.00307077190387982
2457400.55111785,33555.8698420956,25551.1925404108,-0.262430433646433,-1.86089995365587,2.44825281499404,0.00307095294456754
2457400.55211653,33394.6379106837,25761.9353914083,0.00255280326323676,-1.87624566218839,2.43649134644603,0.00307101251121633
2457400.55311521,33232.085069972,25971.659241124,0.267535939226486,-1.89151690678921,2.42463369641646,0.00307095060542234
2457400.55411389,33068.2177711707,26180.3558108389,0.532508493132606,-1.90671308470161,2.41268033796706,0.00307076723361412
2457400.55511257,32903.0425173691,26388.0168628154,0.797459984634033,-1.92183359619454,2.40063174793587,0.00307046240705176
2457400.55611125,32736.5658632733,26594.6342006227,1.0623799345632,-1.9368778445863,2.38848840691763,0.00307003614182579
2457400.55710992,32568.7944149422,26800.1996694596,1.32725786534928,-1.951845236268,2.37625079924403,0.00306948845885594
2457400.5581086,32399.7348295213,27004.7051564766,1.59208330143482,-1.96673518072699,2.36391941296379,0.0030688193838896
2457400.55910728,32229.3938149748,27208.1425910956,1.85684576969221,-1.98154709057008,2.35149473982264,0.00306802894750021
2457400.56010596,32057.7781298148,27410.5039453278,2.12153479984005,-1.99628038154664,2.3389772752431,0.00306711718508536
2457400.56110464,31884.89458283,27611.7812340903,2.3861399248593,-2.01093447257164,2.32636751830415,0.00306608413686471
2457400.56210332,31710.7500328109,27811.9665155207,2.65065068140926,-2.02550878574844,2.31366597172078,0.00306492984787778
2457400.563102,31535.3513882738,28011.0518912899,2.91505661024339,-2.04000274639152,2.30087314182332,0.00306365436798144
2457400.56410068,31358.7056071832,28209.0295069133,3.17934725662478,-2.05441578304908,2.28798953853669,0.0030622577518473
2457400.56509936,31180.8196966712,28405.8915520596,3.44351217074157,-2.06874732752544,2.27501567535952,0.00306074005895886
2457400.56609803,31001.700712756,28601.630260859,3.70754090812197,-2.08299681490337,2.26195206934309,0.00305910135360845
2457400.56709671,30821.3557600579,28796.2379122082,3.97142303004903,-2.09716368356623,2.24879924107012,0.00305734170489402
2457400.56809539,30639.7919915137,28989.7068300744,4.23514810397521,-2.11124737522,2.23555771463352,0.00305546118671569
2457400.56909407,30457.0166080887,29182.0293837973,4.49870570393655,-2.12524733491516,2.22222801761486,0.00305345987777216
2457400.57009275,30273.0368584876,29373.1979883892,4.76208541096656,-2.13916301106842,2.2088106810628,0.00305133786155686
2457400.57109143,30087.8600388629,29563.2051048333,5.02527681350977,-2.15299385548432,2.1953062394714,0.00304909522635398
2457400.57209011,29901.4934925217,29752.0432403796,5.28826950783491,-2.16673932337671,2.18171523075821,0.00304673206523421
2457400.57308879,29713.9446096304,29939.70494884,5.55105309844776,-2.18039887339001,2.16803819624231,0.00304424847605043
2457400.57408746,29525.2208269182,30126.1828308803,5.81361719850356,-2.19397196762038,2.15427568062216,0.00304164456143304
2457400.57508614,29335.329627378,30311.4695343114,6.07595143021905,-2.20745807163679,2.14042823195338,0.00303892042878523
2457400.57608482,29144.278539966,30495.5577543773,6.33804542528408,-2.22085665450183,2.12649640162632,0.00303607619027799
2457400.5770835,28952.0751392993,30678.4402340425,6.59988882527278,-2.23416718879247,2.11248074434358,0.00303311196284497
2457400.57808218,28758.7270453518,30860.1097642764,6.86147128205428,-2.2473891506206,2.09838181809736,0.00303002786817709
2457400.57908086,28564.2419231482,31040.5591843365,7.12278245820298,-2.26052201965351,2.08420018414669,0.00302682403271703
2457400.58007954,28368.6274824566,31219.7813820491,7.38381202740826,-2.27356527913411,2.06993640699452,0.00302350058765346
2457400.58107822,28171.8914774787,31397.7692940881,7.64454967488379,-2.28651841590111,2.05559105436475,0.00302005766891516
2457400.5820769,27974.0417065392,31574.5159062523,7.90498509777626,-2.29938092040894,2.04116469717903,0.00301649541716486
2457400.58307557,27775.0860117725,31750.0142537398,8.16510800557355,-2.31215228674762,2.02665790953353,0.00301281397779295
2457400.58407425,27575.0322788082,31924.2574214215,8.42490812051243,-2.3248320126624,2.01207126867554,0.00300901350091102
2457400.58507293,27373.8884364553,32097.2385441114,8.68437517798561,-2.33741959957332,1.99740535497999,0.0030050941413451
2457400.58607161,27171.6624563836,32268.950806836,8.94349892694826,-2.3499145525945,1.98266075192577,0.00300105605862887
2457400.58707029,26968.3623528048,32439.3874451006,9.20226913032387,-2.36231638055343,1.96783804607204,0.00299689941699655
2457400.58806897,26763.9961821508,32608.5417451544,9.46067556540957,-2.37462459600997,1.95293782703435,0.00299262438537567
2457400.58906765,26558.5720427509,32776.4070442532,9.71870802428078,-2.38683871527526,1.93796068746065,0.00298823113737962
2457400.59006633,26352.0980745075,32942.9767309196,9.97635631419517,-2.39895825843046,1.9229072230072,0.00298371985130007
2457400.59106501,26144.5824585699,33108.244245202,10.233610257996,-2.41098274934536,1.90777803231439,0.00297909071009911
2457400.59206368,25936.0334170066,33272.203078931,10.4904596945148,-2.42291171569675,1.89257371698238,0.00297434390140128
2457400.59306236,25726.4592124758,33434.8467759733,10.7468944789733,-2.43474468898673,1.87729488154668,0.00296947961748541
2457400.59406104,25515.8681478951,33596.1689324845,11.0029044833847,-2.44648120456081,1.86194213345363,0.00296449805527621
2457400.59505972,25304.2685661085,33756.1631971588,11.258479596954,-2.45812080162583,1.84651608303571,0.00295939941633577
2457400.5960584,25091.6688495528,33914.823271477,11.5136097264782,-2.46966302326776,1.83101734348681,0.00295418390685479
2457400.59705708,24878.0774199219,34072.1429099525,11.7682847967447,-2.48110741646936,1.81544653083733,0.00294885173764369
2457400.59805576,24663.50273783,34228.1159203749,12.0224947509301,-2.49245353212756,1.79980426392922,0.00294340312412348
2457400.59905444,24447.9533024733,34382.7361640515,12.2762295509971,-2.50370092507084,1.78409116439092,0.00293783828631652
2457400.60005311,24231.4376512893,34535.9975560466,12.5294791780916,-2.51484915407631,1.76830785661211,0.002932157448837
2457400.60105179,24013.9643596161,34687.8940654189,12.7822336329383,-2.52589778188671,1.75245496771849,0.00292636084088136
2457400.60205047,23795.5420403494,34838.4197154559,13.0344829362355,-2.5368463752272,1.73653312754633,0.00292044869621838
2457400.60304915,23576.1793435975,34987.5685839076,13.2862171290494,-2.54769450482204,1.72054296861704,0.00291442125317924
2457400.60404783,23355.8849563364,35135.3348032161,13.5374262732074,-2.55844174541099,1.70448512611149,0.00290827875464733
2457400.60504651,23134.6676020621,35281.7125607448,13.7881004516901,-2.56908767576571,1.6883602378444,0.00290202144804782
2457400.60604519,22912.536040442,35426.696099004,14.0382297690231,-2.57963187870581,1.67216894423851,0.00289564958533716
2457400.60704387,22689.4990669653,35570.279715875,14.2878043516674,-2.59007394111492,1.65591188829869,0.00288916342299236
2457400.60804255,22465.5655125911,35712.4577648319,14.536814348409,-2.60041345395642,1.63958971558596,0.00288256322200007
2457400.60904122,22240.7442433962,35853.2246551609,14.7852499307473,-2.61065001228912,1.62320307419142,0.00287584924784547
2457400.6100399,22015.0441602208,35992.5748521774,15.0331012932833,-2.62078321528272,1.60675261471009,0.00286902177050106
2457400.61103858,21788.4741983132,36130.5028774412,15.2803586541058,-2.6308126662331,1.59023899021462,0.00286208106441522
2457400.61203726,21561.0433269729,36267.0033089687,15.5270122551773,-2.64073797257747,1.57366285622894,0.00285502740850054
2457400.61303594,21332.7605491932,36402.0707814439,15.7730523627187,-2.6505587459093,1.55702487070184,0.00284786108612211
2457400.61403462,21103.6349013012,36535.699986426,16.0184692675931,-2.66027460199315,1.54032569398041,0.00284058238508552
2457400.6150333,20873.6754525977,36667.8856725551,16.263253285688,-2.66988516077924,1.52356598878345,0.00283319159762471
2457400.61603198,20642.8913049954,36798.6226457562,16.5073947582976,-2.67939004641794,1.50674642017471,0.0028256890203897
2457400.61703066,20411.2915926556,36927.90576944,16.7508840525024,-2.688788887274,1.48986765553615,0.00281807495443409
2457400.61802933,20178.8854816244,37055.7299647019,16.9937115615494,-2.69808131594068,1.47293036454104,0.0028103497052024
2457400.61902801,19945.6821694668,37182.0902105185,17.23586770523,-2.70726696925365,1.455935219127,0.00280251358251724
2457400.62002669,19711.6908849002,37306.9815439417,17.4773429302574,-2.71634548830477,1.43888289346896,0.00279456690056636
2457400.62102537,19476.9208874267,37430.399060291,17.7181277106426,-2.72531651845564,1.42177406395203,0.0027865099778894
2457400.62202405,19241.3814669638,37552.3379133424,17.9582125480692,-2.73417970935103,1.4046094091443,0.00277834313736463
2457400.62302273,19005.0819434746,37672.7933155162,18.1975879722675,-2.74293471493207,1.38738960976957,0.00277006670619542
2457400.62402141,18768.0316665964,37791.7605380614,18.4362445413868,-2.75158119344934,1.37011534867998,0.00276168101589656
2457400.62502009,18530.240015268,37909.2349112384,18.6741728423671,-2.76011880747571,1.35278731082858,0.00275318640228041
2457400.62601876,18291.7163973567,38025.2118244989,18.911363491309,-2.76854722391906,1.33540618324179,0.0027445832054429
2457400.62701744,18052.4702492834,38139.6867266639,19.147807133843,-2.77686611403481,1.31797265499188,0.00273587176974938
2457400.62801612,17812.511035647,38252.6551260987,19.3834944454969,-2.78507515343823,1.30048741716925,0.00272705244382024
2457400.6290148,17571.8482488476,38364.112590886,19.6184161320629,-2.79317402211664,1.28295116285472,0.00271812558051642
2457400.63001348,17330.4914087089,38474.0547489965,19.8525629299624,-2.80116240444139,1.26536458709175,0.00270909153692476
2457400.63101216,17088.4500620992,38582.477288457,20.0859256066099,-2.80903998917963,1.24772838685854,0.00269995067434312
2457400.63201084,16845.7337825519,38689.3759575161,20.3184949607762,-2.81680646950603,1.23004326104014,0.00269070335826543
2457400.63300952,16602.3521698844,38794.7465648075,20.5502618229495,-2.82446154301412,1.21230991040039,0.00268134995836651
2457400.6340082,16358.3148498164,38898.5849795112,20.7812170556955,-2.83200491172767,1.19452903755387,0.00267189084848673
2457400.63500687,16113.6314735875,39000.8871315113,21.0113515540161,-2.8394362821117,1.17670134693781,0.0026623264066166
2457400.63600555,15868.3117175728,39101.6490115529,21.2406562457071,-2.84675536508343,1.15882754478381,0.00265265701488101
2457400.63700423,15622.365282899,39200.866671395,21.4691220917139,-2.85396187602301,1.14090833908965,0.00264288305952356
2457400.63800291,15375.8018950584,39298.5362239622,21.6967400864866,-2.86105553478405,1.12294443959094,0.0026330049308905
2457400.63900159,15128.6313035226,39394.6538434931,21.9235012583328,-2.86803606570404,1.10493655773275,0.00262302302341466
2457400.64000027,14880.8632813552,39489.2157656866,22.14939666977,-2.87490319761445,1.08688540664114,0.00261293773559917
2457400.64099895,14632.5076248235,39582.2182878458,22.3744174178757,-2.88165666385085,1.06879170109471,0.00260274947000104
2457400.64199763,14383.5741530096,39673.6577690196,22.5985546346371,-2.88829620226262,1.05065615749602,0.00259245863321452
2457400.64299631,14134.0727074204,39763.5306301409,22.8217994872977,-2.89482155522268,1.03247949384297,0.00258206563585444
2457400.64399498,13884.0131515967,39851.8333541639,23.0441431787046,-2.9012324696369,1.01426242970015,0.00257157089253924
2457400.64499366,13633.4053707221,39938.5624861974,23.2655769476525,-2.90752869695339,0.996005686170131,0.00256097482187398
2457400.64599234,13382.2592712302,40023.7146336363,23.4860920692273,-2.91370999317159,0.977709985864699,0.00255027784643309
2457400.64699102,13130.5847804118,40107.2864662912,23.7056798551475,-2.91977611885121,0.959376052876017,0.00253948039274306
2457400.6479897,12878.3918460209,40189.2747165139,23.9243316541048,-2.9257268391209,0.941004612747772,0.00252858289126489
2457400.64898838,12625.6904358803,40269.6761793223,24.1420388521028,-2.93156192368683,0.922596392446259,0.00251758577637649
2457400.64998706,12372.490537486,40348.4877125215,24.358792872794,-2.93728114684107,0.904152120331414,0.00250648948635482
2457400.65098574,12118.8021576113,40425.7062368228,24.5745851778156,-2.9428842874697,0.885672526127813,0.00249529446335799
2457400.65198442,11864.6353219099,40501.3287359602,24.7894072671237,-2.94837112906085,0.86715834089561,0.00248400115340712
2457400.65298309,11610.0000745187,40575.3522568044,25.0032506793254,-2.9537414597125,0.848610297001448,0.00247261000636811
2457400.65398177,11354.9064776595,40647.7739094744,25.2161069920105,-2.95899507214009,0.830029128089318,0.00246112147593326
2457400.65498045,11099.3646112406,40718.5908674462,25.42796782208,-2.96413176368394,0.81141556905138,0.00244953601960269
2457400.65597913,10843.3845724568,40787.8003676597,25.6388248260748,-2.96915133631653,0.792770355998743,0.00243785409866572
2457400.65697781,10586.97647539,40855.399710622,25.8486697005008,-2.97405359664957,0.774094226232209,0.00242607617818197
2457400.65797649,10330.1504506083,40921.3862605091,26.0574941821544,-2.97883835594083,0.755387918212973,0.00241420272696247
2457400.65897517,10072.9166447651,40985.7574452651,26.2652900484446,-2.98350543010089,0.736652171533298,0.00240223421755048
2457400.65997385,9815.28522019668,41048.5107566979,26.4720491177148,-2.98805463969961,0.717887726887144,0.00239017112620227
2457400.66097252,9557.26635452085,41109.6437505733,26.6777632495618,-2.99248580997248,0.699095326040767,0.00237801393286774
2457400.6619712,9298.87024023335,41169.1540467063,26.8824243451542,-2.99679877082673,0.680275711803287,0.00236576312117085
2457400.66296988,9040.10708430482,41227.0393290497,27.0860243475481,-3.00099335684728,0.661429627997223,0.00235341917838999
2457400.66396856,8780.98710777686,41283.2973457805,27.2885552420019,-3.00506940730255,0.642557819428997,0.00234098259543815
2457400.66496724,8521.52054535767,41337.925909383,27.4900090562888,-3.00902676614996,0.623661031859409,0.00232845386684297
2457400.66596592,8261.71764501722,41390.9228967307,27.6903778610082,-3.0128652820414,0.604740011974087,0.00231583349072668
2457400.6669646,8001.58866758197,41442.2862491638,27.8896537698945,-3.01658480832837,0.585795507353902,0.00230312196878586
2457400.66796328,7741.14388632913,41492.0139725662,28.0878289401251,-3.02018520306702,0.56682826644537,0.00229031980627113
2457400.66896196,7480.39358658051,41540.104137438,28.2848955726259,-3.02366632902301,0.547839038531018,0.0022774275119666
2457400.66996063,7219.34806529594,41586.5548789672,28.4808459123752,-3.0270280536761,0.528828573699731,0.00226444559816934
2457400.67095931,6958.01763066634,41631.3643970972,28.6756722487065,-3.03027024922464,0.509797622817081,0.00225137458066854
2457400.67195799,6696.4126017064,41674.5309565932,28.8693669156082,-3.03339279258984,0.490746937495625,0.00223821497872472
2457400.67295667,6434.54330784682,41716.0528871049,29.0619222920226,-3.03639556541985,0.471677270065197,0.00222496731504866
2457400.67395535,6172.42008852635,41755.9285832274,29.2533308021426,-3.03927845409362,0.452589373543166,0.0022116321157803
2457400.67495403,5910.05329278337,41794.1565045592,29.443584915707,-3.04204134972468,0.433484001604692,0.00219820991046745
2457400.67595271,5647.45327884725,41830.7351757574,29.632677148293,-3.04468414816459,0.414361908552953,0.00218470123204443
2457400.67695139,5384.63041372936,41865.6631865911,29.8206000616079,-3.04720675000633,0.395223849289362,0.00217110661681053
2457400.67795007,5121.5950728138,41898.9391919911,30.0073462637786,-3.0496090605874,0.376070579283777,0.00215742660440836
2457400.67894874,4858.35763944794,41930.5619120983,30.1929084096387,-3.05189098999281,0.356902854544683,0.00214366173780211
2457400.67994742,4594.92850453257,41960.5301323086,30.3772792010149,-3.05405245305785,0.337721431589377,0.00212981256325566
2457400.6809461,4331.31806611201,41988.8427033153,30.5604513870098,-3.05609336937067,0.318527067414136,0.00211587963031054
2457400.68194478,4067.5367289638,42015.4985411495,30.7424177642845,-3.05801366327468,0.299320519464375,0.00210186349176381
2457400.68294346,3803.59490418836,42040.4966272176,30.9231711773385,-3.05981326387075,0.280102545604799,0.00208776470364584
2457400.68394214,3539.50300879838,42063.8360083356,31.1027045187872,-3.06149210501927,0.26087390408955,0.00207358382519789
2457400.68494082,3275.27146530805,42085.5157967621,31.2810107296386,-3.06305012534194,0.241635353532343,0.00205932141884963
2457400.6859395,3010.91070132216,42105.5351702279,31.4580827995669,-3.06448726822345,0.222387652876605,0.00204497805019655
2457400.68693818,2746.43114912505,42123.8933719628,31.6339137671853,-3.06580348181296,0.203131561365602,0.00203055428797723
2457400.68793685,2481.84324526948,42140.5897107205,31.8084967203156,-3.06699871902533,0.18386783851257,0.00201605070405047
2457400.68893553,2217.15743016532,42155.6235608004,31.9818247962568,-3.06807293754225,0.164597244070844,0.00200146787337238
2457400.68993421,1952.38414766824,42168.9943620674,32.1538911820513,-3.06902609981311,0.145320538003985,0.00198680637397328
2457400.69093289,1687.53384466826,42180.7016199683,32.3246891147491,-3.06985817305578,0.12603848045591,0.00197206678693451
2457400.69193157,1422.61697067831,42190.7449055463,32.4942118816701,-3.07056912925704,0.106751831721027,0.00195724969636517
2457400.69293025,1157.64397742269,42199.1238554527,32.6624528206644,-3.07115894517303,0.0874613522143654,0.00194235568937869
2457400.69392893,892.625318425542,42205.838171956,32.8294053203704,-3.07162760232934,0.0681678024417197,0.00192738535606932
2457400.69492761,627.571448599342,42210.8876229485,32.995062820471,-3.071975087021,0.0488719429697964,0.0019123392894885
2457400.69592628,362.492823833333,42214.2720419501,33.1594188119479,-3.07220139031227,0.0295745343963662,0.00189721808562115
2457400.69692496,97.3999005820469,42215.9913281097,33.3224668373333,-3.07230650803624,0.0102763373204263,0.0018820223433618
2457400.69792364,-167.696864546161,42216.0454462044,33.4842004909606,-3.07229044079424,-0.00902188768762847,0.00186675266449069
2457400.69892232,-432.78701520051,42214.4344266352,33.6446134192116,-3.07215319395506,-0.0283193801158242,0.00185140965364966
2457400.699921,-697.86009569912,42211.158365421,33.8036993207629,-3.07189477765402,-0.0476153795404143,0.00183599391831806
2457400.70091968,-962.905651440244,42206.2174241897,33.9614519468294,-3.0715152067918,-0.0669091256556739,0.00182050606878844
2457400.70191836,-1227.9132293134,42199.6118301667,34.1178651014063,-3.07101450103311,-0.0861998583036792,0.00180494671814225
2457400.70291704,-1492.87237811037,42191.3418761606,34.2729326415084,-3.07039268480522,-0.105486817504073,0.00178931648222531
2457400.70391572,-1757.77264893609,42181.4079205471,34.4266484774076,-3.06964978729621,-0.124769243483812,0.00177361597962332
2457400.70491439,-2022.6035956193,42169.8103872494,34.5790065728683,-3.06878584245311,-0.1440463767069,0.00175784583163716
2457400.70591307,-2287.35477512319,42156.5497657165,34.7300009453808,-3.06780088897985,-0.163317457904101,0.00174200666225813
2457400.70691175,-2552.01574795565,42141.6266108994,34.879625666392,-3.06669497033497,-0.182581728102629,0.00172609909814315
2457400.70791043,-2816.57607857948,42125.0415432235,35.0278748615348,-3.06546813472922,-0.201838428655824,0.00171012376858973
2457400.70890911,-3081.02533582234,42106.7952485596,35.1747427108542,-3.06412043512294,-0.221086801272802,0.00169408130551102
2457400.70990779,-3345.35309328639,42086.888478192,35.3202234490327,-3.06265192922322,-0.240326088048081,0.00167797234341058
2457400.71090647,-3609.54892975782,42065.3220487837,35.464311365612,-3.06106267948097,-0.259555531491186,0.00166179751935722
2457400.71190515,-3873.60242961595,42042.0968423395,35.6070008052139,-3.05935275308769,-0.278774374556229,0.00164555747295964
2457400.71290383,-4137.50318324223,42017.2138061663,35.7482861677578,-3.05752222197218,-0.297981860671457,0.00162925284634106
2457400.7139025,-4401.24078742876,41990.6739528309,35.8881619086769,-3.05557116279696,-0.31717723376878,0.00161288428411365
2457400.71490118,-4664.80484578666,41962.4783601153,36.0266225391319,-3.05349965695456,-0.336359738313264,0.00159645243335299
2457400.71589986,-4928.18496915397,41932.6281709695,36.1636626262221,-3.05130779056364,-0.355528619332602,0.00157995794357239
2457400.71689854,-5191.37077600332,41901.1245934614,36.299276793195,-3.04899565446489,-0.374683122446544,0.0015634014666971
2457400.71789722,-5454.35189284918,41867.9689007249,36.4334597196532,-3.04656334421678,-0.393822493896307,0.00154678365703849
2457400.7188959,-5717.11795465474,41833.1624309045,36.5662061417588,-3.0440109600911,-0.412945980573938,0.00153010517126807
2457400.71989458,-5979.6586052384,41796.7065870983,36.6975108524368,-3.04133860706836,-0.432052830051659,0.00151336666839151
2457400.72089326,-6241.96349767987,41758.6028372978,36.8273687015743,-3.03854639483294,-0.451142290611163,0.00149656880972255
2457400.72189193,-6504.02229472585,41718.8527143255,36.9557745962194,-3.03563443776816,-0.470213611272881,0.00147971225885675
2457400.72289061,-6765.82466919521,41677.4578157699,37.0827235007764,-3.03260285495105,-0.48926604182521,0.0014627976816453
2457400.72388929,-7027.36030438383,41634.4198039179,37.2082104371996,-3.02945177014707,-0.508298832853702,0.00144582574616864
2457400.72488797,-7288.61889446884,41589.7404056851,37.3322304851845,-3.02618131180453,-0.527311235770216,0.00142879712271004
2457400.72588665,-7549.59014491248,41543.4214125425,37.4547787823566,-3.02279161304889,-0.546302502842024,0.00141171248372912
2457400.72688533,-7810.26377286542,41495.4646804424,37.5758505244578,-3.01928281167691,-0.565271887220881,0.00139457250383524
2457400.72788401,-8070.62950756954,41445.8721297399,37.6954409655316,-3.01565505015054,-0.584218642972052,0.00137737785976091
2457400.72888269,-8330.67709076023,41394.6457451136,37.813545418104,-3.01190847559073,-0.603142025103289,0.00136012923033499
2457400.72988137,-8590.3962770681,41341.7875754826,37.9301592533642,-3.00804323977096,-0.622041289593768,0.00134282729645596
2457400.73088004,-8849.77683442015,41287.2997339212,38.0452779013415,-3.00405949911067,-0.640915693422982,0.00132547274106501
2457400.73187872,-9108.80854444039,41231.1843975723,38.1588968510805,-2.99995741466846,-0.659764494599584,0.00130806624911911
2457400.7328774,-9367.48120284976,41173.4438075561,38.2710116508139,-2.99573715213518,-0.678586952190179,0.00129060850756402
2457400.73387608,-9625.78461986561,41114.0802688785,38.381617908133,-2.99139888182677,-0.697382326348074,0.00127310020530717
2457400.73487476,-9883.7086206004,41053.0961503358,38.4907112901556,-2.98694277867695,-0.71614987834197,0.00125554203319057
2457400.73587344,-10141.2430454599,40990.4938844171,38.5982875236919,-2.98236902222977,-0.73488887058461,0.00123793468396354
2457400.73687212,-10398.3777505405,40926.2759672046,38.704342395408,-2.97767779663192,-0.753598566661371,0.00122027885225547
2457400.7378708,-10655.1026080262,40860.4449582708,38.8088717519868,-2.97286929062492,-0.772278231358801,0.00120257523454845
2457400.73886948,-10911.4075065848,40793.0034805742,38.9118715002864,-2.96794369753712,-0.790927130693106,0.00118482452914989
2457400.73986815,-11167.282351763,40723.9542203513,39.0133376074972,-2.96290121527549,-0.809544531938575,0.00116702743616503
2457400.74086683,-11422.7170663814,40653.2999270074,39.1132661012949,-2.9577420463173,-0.828129703655961,0.00114918465746941
2457400.74186551,-11677.7015909284,40581.0434130042,39.2116530699928,-2.95246639770157,-0.846681915720786,0.00113129689668131
2457400.74286419,-11932.2258839534,40507.1875537448,39.3084946626906,-2.94707448102037,-0.865200439351607,0.00111336485913404
2457400.74386287,-12186.2799224594,40431.735287457,39.4037870894213,-2.94156651240998,-0.883684547138206,0.0010953892518483
2457400.74486155,-12439.8537022944,40354.6896150738,39.4975266212955,-2.93594271254179,-0.902133513069734,0.00107737078350435
