jd,x,y,z,xdot,ydot,zdot
2457401.17164815,-7814.50989963002,-41435.6100783346,-34.9456257200466,3.02147200541992,-0.569221842044289,-0.00218468574695428
2457401.17555556,-6792.19638397788,-41615.2060977231,-35.672513563315,3.0345818777079,-0.494681712328056,-0.00212130424624075
2457401.17946296,-5765.76712773262,-41769.5853173329,-36.3777855898918,3.04585311475794,-0.419840760882442,-0.00205663642191747
2457401.18337037,-4735.84404741372,-41898.6538293616,-37.0610141242756,3.05527883351344,-0.344744333855489,-0.00199072142691537
2457401.18727778,-3703.05119461078,-42002.3330622166,-37.7217848376496,3.06285326917195,-0.269437934835235,-0.00192359917236057
2457401.19118518,-2668.01437783015,-42080.5598290151,-38.3596969997906,3.06857177880833,-0.193967197273529,-0.00185531030345791
2457401.19509259,-1631.36078323327,-42133.2863667581,-38.9743637227593,3.07243084431768,-0.118377856824755,-0.00178589617492342
2457401.199,-593.718594496539,-42160.4803661561,-39.5654121962231,3.07442807467599,-0.0427157236162616,-0.00171539882598043
2457401.20290741,444.283387976629,-42162.1249920819,-40.1324839142651,3.07456220751689,0.0329733455326662,-0.00164386095493443
2457401.20681481,1482.0161282604,-42138.2188946398,-40.6752348935414,3.07283311002317,0.108643474926397,-0.00157132589334189
2457401.21072222,2518.8507362963,-42088.7762108404,-41.1933358826514,3.06924177913224,0.18424879782618,-0.0014978375797886
2457401.21462963,3554.15884923651,-42013.8265568775,-41.6864725625913,3.06379034105508,0.259743484284053,-0.00142344053329341
2457401.21853704,4587.31301250881,-41913.4150110122,-42.1543457381685,3.05648205010876,0.335081768960463,-0.00134817982635332
2457401.22244444,5617.68706037167,-41787.6020870688,-42.5966715202573,3.04732128686281,0.410217978908638,-0.00127210105764629
2457401.22635185,6644.65649572774,-41636.4636985609,-43.0131814987839,3.0363135556004,0.485106561308719,-0.00119525032440819
2457401.23025926,7667.59886896476,-41460.0911134634,-43.4036229063329,3.02346548109549,0.559702111134728,-0.00111767419450074
2457401.23416667,8685.89415559332,-41258.5908996593,-43.7677587722745,3.00878480470773,0.633959398737426,-0.00103941967818722
2457401.23807407,9698.92513245119,-41032.0848610899,-44.1053680673159,2.9922803797971,0.707833397326195,-0.000960534199633165
2457401.24198148,10706.0777522453,-40780.7099646479,-44.4162458383877,2.9739621664609,0.781279310333086,-0.000881065568149373
2457401.24588889,11706.741516203,-40504.6182578531,-44.7002033337806,2.953841225596,0.854252598642272,-0.000801061949194568
2457401.2497963,12700.3098446049,-40203.9767773616,-44.9570681184544,2.93192971228971,0.92670900766819,-0.000720571835155524
2457401.2537037,13686.1804449744,-39878.9674483613,-45.1866841794481,2.90824086854307,0.998604594265735,-0.000639644015922336
2457401.25761111,14663.7556776979,-39529.7869749124,-45.3889120213231,2.88278901533068,1.06989575345599,-0.000558327549276798
2457401.26151852,15632.442918853,-39156.6467212993,-45.5636287515812,2.85558954400184,1.14053924495101,-0.000476671731111957
2457401.26542593,16591.6549200238,-38759.7725844641,-45.7107281560024,2.82665890702778,1.21049221946144,-0.000394726065501016
2457401.26933333,17540.8101648824,-38339.4048575972,-45.8301207638557,2.79601460810068,1.2797122447706,-0.00031254023463387
2457401.27324074,18479.3332223193,-37895.7980849672,-45.9217339029395,2.76367519159008,1.34815733155911,-0.000230164068639664
2457401.27714815,19406.6550959067,-37429.2209080766,-45.9855117444192,2.72966023136309,1.41578595896411,-0.00014764751531383
2457401.28105556,20322.2135694813,-36939.955903236,-46.0214153374294,2.69399031897485,1.48255709985719,-6.5040609768148e-05
2457401.28496296,21225.4535486343,-36428.2994106537,-46.0294226334209,2.65668705123657,1.54843024582562,1.76065559775791e-05
2457401.28887037,22115.827397901,-35894.5613551443,-46.0095285002335,2.61777301716817,1.61336543184121,0.000100243863443577
2457401.29277778,22992.7952734421,-35339.065058564,-45.9617447258866,2.57727178434375,1.67732326060177,0.000182821198159209
2457401.29668518,23855.825451015,-34762.1470440852,-45.8861000120817,2.53520788463776,1.74026492652997,0.000265288480134423
2457401.30059259,24704.3946490316,-34164.1568324293,-45.7826399574201,2.49160679938057,1.8021522394148,0.000347595694314818
2457401.3045,25537.9883465074,-33545.4567301804,-45.6514270303446,2.44649494393251,1.86294764768102,0.000429692921001612
2457401.30840741,26356.1010957053,-32906.4216103084,-45.4925405318199,2.39989965168541,1.9226142612721,0.000511530366217792
2457401.31231481,27158.2368292832,-32247.4386850337,-45.306076547773,2.35184915750154,1.98111587413258,0.000593058392001759
2457401.31622222,27943.9091617572,-31568.9072711714,-45.0921478913215,2.30237258060001,2.03841698627585,0.000674227546609816
2457401.32012963,28712.6416850949,-30871.2385480975,-44.850884034823,2.25149990690073,2.09448282542359,0.000754988594608898
2457401.32403704,29463.9682582589,-30154.8553084839,-44.5824310317876,2.19926197083703,2.14927936820363,0.000835292546840979
2457401.32794444,30197.4332905209,-29420.1917019532,-44.2869514286969,2.14569043664774,2.20277336089291,0.000915090690240696
2457401.33185185,30912.5920183748,-28667.6929718096,-43.9646241667856,2.0908177791602,2.25493233969268,0.000994334617487788
2457401.33575926,31609.0107758772,-27897.8151850048,-43.6156444738418,2.03467726407596,2.30572465052347,0.00107297625647605
2457401.33966667,32286.2672582506,-27111.0249555053,-43.2402237460927,1.97730292777119,2.35511946832735,0.00115096789958063
2457401.34357407,32943.9507785865,-26307.7991612265,-42.8385894202457,1.91872955662411,2.40308681586565,0.00122826223270553
2457401.34748148,33581.6625174915,-25488.6246547091,-42.4109848357635,1.85899266588208,2.44959758200036,0.00130481236409349
2457401.35138889,34199.0157655236,-24653.997967711,-41.9576690874548,1.79812847808136,2.49462353944785,0.00138057185288031
2457401.3552963,34795.6361582688,-23804.4250098976,-41.4789168684709,1.73617390103273,2.53813736199395,0.00145549473737607
2457401.3592037,35371.1619039139,-22940.420761811,-40.9750183038036,1.67316650538641,2.5801126411596,0.00152953556305574
2457401.36311111,35925.2440031773,-22062.5089623091,-40.4462787743845,1.60914450179016,2.62052390230676,0.00160264941024182
2457401.36701852,36457.5464614607,-21171.2217906615,-39.8930187318928,1.54414671765445,2.65934662017449,0.00167479192146196
2457401.37092593,36967.7464930927,-20267.0995434988,-39.3155735043851,1.47821257353917,2.69655723383573,0.00174591932846467
2457401.37483333,37455.5347175386,-19350.6903068118,-38.7142930928642,1.4113820591762,2.73213316106518,0.00181598847887628
2457401.37874074,37920.6153474563,-18422.5496232001,-38.0895419589117,1.34369570914272,2.7660528121097,0.00188495686248277
2457401.38264815,38362.7063684824,-17483.2401545743,-37.4416988035135,1.27519457820014,2.79829560285235,0.00195278263712025
2457401.38655556,38781.5397106387,-16533.3313405173,-36.7711563372124,1.20592021631403,2.82884196736214,0.00201942465415796
2457401.39046296,39176.861411253,-15573.3990525142,-36.0783210417296,1.13591464337013,2.85767336982154,0.00208484248355811
2457401.39437037,39548.4317692963,-14604.0252442604,-35.3636129231987,1.0652203236023,2.88477231582443,0.00214899643849707
2457401.39827778,39896.0254910387,-13625.7975982643,-34.6274652571646,0.993880139748068,2.91012236303742,0.00221184759953262
2457401.40218518,40219.4318269382,-12639.3091689575,-33.8703243255013,0.921937366947684,2.93370813121803,0.00227335783830246
2457401.40609259,40518.4546996754,-11645.1580225335,-33.0926491454114,0.849435646402843,2.95551531158344,0.00233348984073918
2457401.41,40792.9128232579,-10643.9468737337,-32.2949111906708,0.77641895881129,2.97553067552393,0.00239220712978742
2457401.41390741,41042.6398131207,-9636.28271980267,-31.4775941052909,0.702931597593724,2.99374208265592,0.00244947408760926
2457401.41781481,41267.4842871546,-8622.77647183735,-30.641193409772,0.62901814192952,3.01013848820928,0.00250525597726395
2457401.42172222,41467.3099576024,-7604.0425837552,-29.7862162001288,0.554723429617904,3.0247099497446,0.00255951896384887
2457401.42562963,41641.995713765,-6580.69867910821,-28.913180839871,0.480092529781357,3.03744763319622,0.00261223013508839
2457401.42953704,41791.435695469,-5553.36517597122,-28.0226166451283,0.405170715428076,3.04834381823726,0.0026633575213582
2457401.43344444,41915.5393572489,-4522.66491013382,-27.1150635631121,0.330003435890454,3.05739190296346,0.00271287011513256
2457401.43735185,42014.2315232069,-3489.22275682649,-26.1910718441112,0.254636289156583,3.06458640789291,0.00276073788984269
2457401.44125926,42087.4524325151,-2453.66525121216,-25.2512017072219,0.179114994111864,3.06992297927926,0.00280693181813456
2457401.44516667,42135.1577755351,-1416.62020787545,-24.2960230000164,0.103485362707861,3.0733983917365,0.00285142388951496
2457401.44907407,42157.3187205305,-378.716339542246,-23.3261148523602,0.0277932720755743,3.07501055017354,0.0028941871273749
2457401.45298148,42153.9219309592,659.417124737291,-22.3420653245876,-0.0479153633996508,3.07475849103778,0.00293519560538003
2457401.45688889,42124.969573333,1697.15082170864,-21.3444710502527,-0.123594620024356,3.07264238286666,0.00297442446321799
2457401.4607963,42070.479315642,2733.85563610229,-20.3339368736742,-0.199198592747099,3.06866352614716,0.00301184992169298
2457401.4647037,41990.4843163448,3768.90308265887,-19.3110754824951,-0.274681423095243,3.06282435248336,0.00304744929715849
2457401.46861111,41885.0332039319,4801.66568775644,-18.2765070354832,-0.349997327081182,3.0551284230726,0.00308120101527919
2457401.47251852,41754.1900470754,5831.5173704069,-17.2308587858006,-0.425100623060796,3.04558042649139,0.00311308462411377
2457401.47642593,41598.034315384,6857.83382238851,-16.174764699971,-0.499945759526985,3.03418617579251,0.00314308080651066
2457401.48033333,41416.6608307888,7879.99288728241,-15.1088650727803,-0.57448734282114,3.02095260491518,0.00317117139180921
2457401.48424074,41210.1797095896,8897.37493818161,-14.0338061383444,-0.648680164745514,3.00588776441072,0.00319733936683913
2457401.48814815,40978.7162951981,9909.36325384176,-12.9502396775838,-0.722479230059485,2.98900081648634,0.00322156888621165
2457401.49205556,40722.4110816213,10915.3443930441,-11.8588226223433,-0.795839783842799,2.97030202937038,0.00324384528189618
2457401.49596296,40441.4196277307,11914.7085669419,-10.7602166564007,-0.868717338708979,2.94980277100257,0.00326415507207668
2457401.49987037,40135.9124623727,12906.8500091637,-9.65508781360808,-0.941067701852163,2.92751550205329,0.00328248596928255
2457401.50377778,39806.0749803784,13891.1673434469,-8.54410607341065,-1.01284700191078,2.90345376827642,0.00329882688778906
2457401.50768518,39452.1073295369,14867.0639485781,-7.42794495399162,-1.08401171563155,2.87763219220044,0.00331316795028312
2457401.51159259,39074.2242886034,15833.9483204169,-6.30728110329105,-1.15451869431748,2.85006646416337,0.00332550049379029
2457401.5155,38672.655136417,16791.2344307841,-5.18279388814897,-1.22432519004366,2.82077333269685,0.00333581707485977
2457401.51940741,38247.6435122097,17738.3420829931,-4.05516498182377,-1.2933888816247,2.78977059426585,0.0033441114740042
2457401.52331481,37799.4472671923,18674.6972638114,-2.92507795013786,-1.36166790031804,2.75707708237016,0.00335037869939191
2457401.52722222,37328.3383075107,19599.7324916341,-1.79321783650325,-1.4291208552474,2.72271265601476,0.00335461498978943
2457401.53112963,36834.6024286678,20512.887160661,-0.660270746080564,-1.49570685853069,2.68669818755627,0.00335681781675279
2457401.53503704,36318.5391415146,21413.6078808654,0.473076570674752,-1.56138555009721,2.64905554993314,0.00335698588606647
2457401.53894444,35780.4614899174,22301.3488135496,1.60613713482492,-1.62611712217895,2.60980760328762,0.00335511913842923
2457401.54285185,35220.6958602144,23175.572002282,2.73822415586674,-1.68986234346094,2.56897818098786,0.00335121874938689
2457401.54675926,34639.5817825783,24035.7476990154,3.86865144849866,-1.75258258287616,2.52659207505911,0.00334528712851208
2457401.55066667,34037.4717244074,24881.3546851888,4.99673384898398,-1.81423983303035,2.48267502103286,0.00333732791783195
2457401.55457407,33414.730875874,25711.8805876165,6.12178763085642,-1.87479673324255,2.43725368222371,0.00332734598950487
2457401.55848148,32771.7369277604,26526.8221889747,7.24313091971486,-1.93421659218741,2.39035563344363,0.00331534744274798
2457401.56238889,32108.8798417199,27325.6857326958,8.3600841068546,-1.9924634101255,2.34200934416377,0.00330133960001766
2457401.5662963,31426.561613105,28107.987222087,9.47197026148343,-2.04950190070818,2.29224416113457,0.00328533100244546
2457401.5702037,30725.1960265074,28873.2527134911,10.5781155412716,-2.10529751234377,2.24109029047473,0.0032673314045328
